corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
bx1,tuning,bx1-k5-7-31414d038c89,8863517242013747676,c3c0795e66efdb4893dfbea5904c0264813b066194206a9d9dc51fdc29434600,c3c0795e66efdb4893dfbea5904c0264813b066194206a9d9dc51fdc29434600,,xor_dom,5,21,52,12,4100.0,200.0,7,12,10,5,27,30,27,31800.0,34100.0,20900.0,527,331900.0,327200.01763664186,29500.02090074122,44800.07919482887,57599.97293353081,28099.981136620045,26600.0,44100.0,ok,5815.0,5935.0,2911.0,3000.0,20600.0,324700.0,1.0206362854686157,1.0305736860185504,7.076605977327379,c3c0795e66efdb4893dfbea5904c0264813b066194206a9d9dc51fdc29434600,semantic_live_support,True,4,0,208,0,0,8388608,100,5,31414d038c89d07ba7be4651278c13c6
bx1,tuning,bx1-k5-8-0e1e9c457194,3751698668188430725,e6bef58a11fdfb6803208006b5064a62868e99ef09c185c62776cecbada1e076,e6bef58a11fdfb6803208006b5064a62868e99ef09c185c62776cecbada1e076,,andor_dom,5,11,11,10,3100.0,300.0,5,8,6,2,6,8,6,16200.0,15900.0,12900.0,262,139200.0,135200.01084543765,8700.008038431406,8499.977411702275,33299.9334204942,10600.02250596881,19300.0,11900.0,ok,2088.0,2166.0,2321.0,2395.0,15800.0,173700.0,1.0373563218390804,1.031882809133994,6.807410598879793,e6bef58a11fdfb6803208006b5064a62868e99ef09c185c62776cecbada1e076,semantic_live_support,True,4,0,44,0,0,8388608,100,5,0e1e9c45719487f626e2b2e3fec8739b
bx1,tuning,bx1-k6-1-ac26b8df9ebe,51376053804700149,3ed2b9d2e8aead855936cc675b7dd59402c2db788ff8c164dd46d78f9a95d464,3ed2b9d2e8aead855936cc675b7dd59402c2db788ff8c164dd46d78f9a95d464,,andor_dom,6,12,13,10,3400.0,300.0,4,10,8,3,6,10,8,17200.0,17500.0,13600.0,298,159100.0,155200.01761615276,9300.012607127428,9100.04018805921,36000.070394948125,16500.00922381878,19100.0,15800.0,ok,2241.0,10966.0,2322.0,11954.0,16700.0,180600.0,4.893351182507809,5.148148148148148,7.19207579672696,3ed2b9d2e8aead855936cc675b7dd59402c2db788ff8c164dd46d78f9a95d464,semantic_live_support,True,8,48,104,24,24,8388608,100,5,ac26b8df9ebe5cfd73a7e131c1fb6168
bx1,tuning,bx1-k6-2-ffc059d624c2,287296342116631151,fecdd560447fcdd00b65d7b2346f087ae28ba0a7ccad3c5a26996194d2f72e19,fecdd560447fcdd00b65d7b2346f087ae28ba0a7ccad3c5a26996194d2f72e19,,mixed,6,12,13,10,3000.0,300.0,4,8,7,3,6,8,7,17600.0,18300.0,13400.0,296,165600.0,161700.00890269876,9599.956683814526,15100.027667358518,35299.977753311396,16100.006178021431,18500.0,13700.0,ok,2169.0,9858.0,2296.0,10829.0,18200.0,191700.0,4.544951590594744,4.716463414634147,7.926829268292683,fecdd560447fcdd00b65d7b2346f087ae28ba0a7ccad3c5a26996194d2f72e19,semantic_live_support,True,8,48,104,24,24,8388608,100,5,ffc059d624c231c84857b6d3fc7288c6
bx1,tuning,bx1-k6-3-ce65022b9fb4,4617287766949047424,965425c496880102a23b9bb3b622c940f98677ee48cf209044732608565c1468,965425c496880102a23b9bb3b622c940f98677ee48cf209044732608565c1468,,andor_dom,6,11,11,11,3300.0,200.0,5,9,7,3,5,9,7,17700.0,16100.0,13200.0,272,140800.0,136999.99544769526,6699.992809444666,8999.98121894896,31000.003218650818,13499.986380338669,20200.0,11600.0,ok,2089.0,10005.0,2388.0,10009.0,18100.0,165900.0,4.7893729056965055,4.191373534338358,7.579564489112228,965425c496880102a23b9bb3b622c940f98677ee48cf209044732608565c1468,semantic_live_support,True,8,48,88,24,24,8388608,100,5,ce65022b9fb43122e39355b3447e35cc
bx1,tuning,bx1-k6-4-5eff59fb232a,7058108064572688751,6eea92dc369a2dc0b787ee1e430ea8253af8bc2835240652b5a1016d0a24a40b,6eea92dc369a2dc0b787ee1e430ea8253af8bc2835240652b5a1016d0a24a40b,,mixed,6,12,13,12,3600.0,300.0,6,6,6,3,6,6,6,19900.0,17400.0,13500.0,297,174600.0,170599.98936019838,10499.992640689015,14299.963368102908,34500.000765547156,16300.036804750562,23100.0,12500.0,ok,1975.0,8685.0,2569.0,8589.0,18900.0,194700.0,4.39746835443038,3.343324250681199,7.356948228882834,6eea92dc369a2dc0b787ee1e430ea8253af8bc2835240652b5a1016d0a24a40b,semantic_live_support,True,8,48,104,24,24,8388608,100,5,5eff59fb232a9934bd6d5955d0652bb2
bx1,tuning,bx1-k6-5-66ebf761dca1,6753710601522320977,438bbe3675971dbdad9e96dfc2d1874c752fbb27cf06a3f4643eb8f8879dd493,438bbe3675971dbdad9e96dfc2d1874c752fbb27cf06a3f4643eb8f8879dd493,,andor_dom,6,11,11,9,2900.0,200.0,3,7,6,2,5,7,6,15400.0,15900.0,12300.0,270,144700.0,140500.02209842205,8500.006515532732,9799.9582067132,32900.04679001868,14499.964891001582,16600.0,11300.0,ok,1945.0,8893.0,2015.0,9706.0,18700.0,176600.0,4.5722365038560415,4.8168734491315135,9.280397022332506,438bbe3675971dbdad9e96dfc2d1874c752fbb27cf06a3f4643eb8f8879dd493,semantic_live_support,True,8,48,88,24,16,8388608,100,5,66ebf761dca172ad2ee7a1b488dd56c5
bx1,tuning,bx1-k6-6-2d863b86e83a,6857619866424346742,65af7220a3badb6d357bd7ad6a22e4e99780c02e975ab5a9cf4eb72e9fac2483,65af7220a3badb6d357bd7ad6a22e4e99780c02e975ab5a9cf4eb72e9fac2483,,impeqv_dom,6,25,65,24,7600.0,300.0,18,44,30,7,35,87,58,35200.0,43700.0,23000.0,617,328100.0,322500.0109523535,11200.056178495288,21899.992134422064,80799.91675913334,41099.93460588157,45700.0,53600.0,ok,9673.0,64562.0,5833.0,34110.0,23000.0,347600.0,6.674454667631552,5.847762729298817,3.943082461854963,65af7220a3badb6d357bd7ad6a22e4e99780c02e975ab5a9cf4eb72e9fac2483,semantic_live_support,True,8,48,520,40,56,8388608,100,5,2d863b86e83a8daaad1f4a3307211b06
bx1,tuning,bx1-k6-7-fa21ca943885,5781047927349053090,dfa2795fd2560a0399c10a1341bffb96778104541181e1eb5bcbb1161510f7c8,dfa2795fd2560a0399c10a1341bffb96778104541181e1eb5bcbb1161510f7c8,,mixed,6,15,18,12,3500.0,300.0,6,14,10,3,9,16,12,19900.0,22000.0,15800.0,370,176300.0,172299.97320100665,9899.958968162537,12599.979527294636,37999.96920861304,15099.969459697604,22600.0,16100.0,ok,2847.0,15067.0,2615.0,13160.0,19100.0,200000.0,5.292237442922374,5.0325047801147225,7.304015296367113,dfa2795fd2560a0399c10a1341bffb96778104541181e1eb5bcbb1161510f7c8,semantic_live_support,True,8,48,144,32,24,8388608,100,5,fa21ca9438851982b8af7092c3b57630
bx1,tuning,bx1-k6-8-7ebdf5d9f846,8219207902678451901,e9355ae0ee1835ecb045dae2bc25d4bc454005e743fc0329c2551c4e3dec56fd,e9355ae0ee1835ecb045dae2bc25d4bc454005e743fc0329c2551c4e3dec56fd,,xor_dom,6,20,56,12,4100.0,300.0,6,10,9,3,28,29,28,44700.0,34800.0,20300.0,500,338900.0,333500.0074002892,29799.964977428317,44800.020987167954,62399.92217160761,34700.03139227629,24100.0,47900.0,ok,5517.0,33056.0,2715.0,12895.0,18100.0,337600.0,5.991662135218416,4.749539594843462,6.666666666666667,e9355ae0ee1835ecb045dae2bc25d4bc454005e743fc0329c2551c4e3dec56fd,semantic_live_support,True,8,48,448,32,24,8388608,100,5,7ebdf5d9f84654a7bcaed18c98258b0d
bx1,tuning,bx1-k7-1-5ff39721fc88,7631648143058458772,34786c07d664b0dfc25b038850de5499efd11016b94e0fc7bbf1a224d5113d48,34786c07d664b0dfc25b038850de5499efd11016b94e0fc7bbf1a224d5113d48,,andor_dom,7,14,15,9,2600.0,300.0,2,6,6,2,7,7,7,18700.0,19000.0,14700.0,340,185500.0,181599.98580813408,14699.995517730713,13200.071407482028,38299.97149296105,16800.01150816679,15800.0,13900.0,ok,2100.0,9542.0,1843.0,7125.0,17600.0,197500.0,4.543809523809524,3.865979381443299,9.549647314161692,34786c07d664b0dfc25b038850de5499efd11016b94e0fc7bbf1a224d5113d48,semantic_live_support,True,16,112,240,64,32,8388608,100,5,5ff39721fc88b1a8a5a24f7bc6cbba34
bx1,tuning,bx1-k7-2-e0fc1bb3261b,8743293369282057094,b8ee779cb8c5eb0beb1bf480e65e9803111b57412577edae72a1423f383b04f2,b8ee779cb8c5eb0beb1bf480e65e9803111b57412577edae72a1423f383b04f2,,mixed,7,14,15,14,4700.0,200.0,7,17,12,4,7,17,12,20500.0,23000.0,14700.0,344,160700.0,156900.00145696104,4699.977580457926,9599.985787644982,38000.02741627395,18999.97005239129,24700.0,14200.0,ok,2888.0,11570.0,3150.0,11646.0,21200.0,195500.0,4.006232686980609,3.697142857142857,6.73015873015873,b8ee779cb8c5eb0beb1bf480e65e9803111b57412577edae72a1423f383b04f2,semantic_live_support,True,16,112,240,64,64,8388608,100,5,e0fc1bb3261b62320541d273cfbe44c6
bx1,tuning,bx1-k7-3-6c16cb84b240,4257197736996724787,844cd7fc286c4123bcbc0b95df454c8be52ea115c0aeaf637d2bf177f75a1163,844cd7fc286c4123bcbc0b95df454c8be52ea115c0aeaf637d2bf177f75a1163,,xor_dom,7,26,115,19,6900.0,300.0,12,25,22,6,57,69,63,43800.0,44700.0,25100.0,657,453800.0,448500.00995211303,35899.89501051605,67400.04755556583,84800.00542476773,51299.98316988349,36600.0,91500.0,ok,11278.0,68844.0,4665.0,20783.0,21000.0,461500.0,6.104273807412662,4.455091103965702,4.501607717041801,844cd7fc286c4123bcbc0b95df454c8be52ea115c0aeaf637d2bf177f75a1163,semantic_live_support,True,16,112,1840,112,96,8388608,100,5,6c16cb84b240f21671593b323da8e05c
bx1,tuning,bx1-k7-4-8a9246588c00,2717684551468254355,54995ea77c2b16a8d95d3fc713813ba295f81e4847eb399e7ecec4bc4b7ce8e0,54995ea77c2b16a8d95d3fc713813ba295f81e4847eb399e7ecec4bc4b7ce8e0,,andor_dom,7,16,17,14,3900.0,300.0,7,13,10,3,9,13,10,23700.0,22300.0,16000.0,382,205800.0,201299.99029450119,13399.985618889332,16199.977835640311,46199.97343979776,18800.02673715353,25000.0,15500.0,ok,2693.0,11417.0,2966.0,10749.0,18500.0,217900.0,4.2395098403267735,3.624072825354012,6.237356709372893,54995ea77c2b16a8d95d3fc713813ba295f81e4847eb399e7ecec4bc4b7ce8e0,semantic_live_support,True,16,112,272,64,48,8388608,100,5,8a9246588c00c3a48bc164937853d93b
bx1,tuning,bx1-k7-5-c9bc83e08a2e,1800966940377457308,8f2bf1a497fa86adaf46247de1fc06111c83dd7d5acf9cd434a0de581d5fdfa6,8f2bf1a497fa86adaf46247de1fc06111c83dd7d5acf9cd434a0de581d5fdfa6,,impeqv_dom,7,29,62,29,9500.0,300.0,22,63,42,7,31,90,60,40200.0,56200.0,27700.0,731,366800.0,360400.00850334764,2699.9914553016424,22400.054149329662,86600.04823468626,64100.02242773771,54900.0,53000.0,ok,9953.0,46540.0,7370.0,32521.0,23500.0,393000.0,4.675977092333969,4.412618724559023,3.1886024423337855,8f2bf1a497fa86adaf46247de1fc06111c83dd7d5acf9cd434a0de581d5fdfa6,semantic_live_support,True,16,112,992,64,112,8388608,100,5,c9bc83e08a2e5ab2a6122aefe0b3d382
bx1,tuning,bx1-k7-6-f354ff655ae6,7364799129822872276,02b1b0272cd3edb1600af80596fed6cb2dbbce970e06855c973cc3030a75504a,02b1b0272cd3edb1600af80596fed6cb2dbbce970e06855c973cc3030a75504a,,mixed,7,13,13,12,3400.0,300.0,5,8,7,3,6,8,7,19700.0,17400.0,13900.0,314,159900.0,155699.992319569,10899.995686486363,8900.00956133008,35799.98156055808,16599.951777607203,20700.0,13400.0,ok,2168.0,9049.0,2507.0,8786.0,18600.0,192800.0,4.1738929889298895,3.5045871559633026,7.419226166733147,02b1b0272cd3edb1600af80596fed6cb2dbbce970e06855c973cc3030a75504a,semantic_live_support,True,16,112,208,48,48,8388608,100,5,f354ff655ae68d12d56ddb1694b369b8
bx1,tuning,bx1-k7-7-6f54a0caffbb,669694256650786877,3745959b8dc7bf972951241a7e492452284dfe12f6dacab712bb34c57f56deff,3745959b8dc7bf972951241a7e492452284dfe12f6dacab712bb34c57f56deff,,andor_dom,7,14,15,11,3300.0,300.0,4,11,9,3,7,11,9,18900.0,20500.0,14500.0,343,186600.0,182400.02100355923,11700.00177808106,14100.020052865148,40900.02039447427,20100.065739825368,21200.0,17800.0,ok,2475.0,11040.0,2472.0,10690.0,19300.0,216000.0,4.460606060606061,4.324433656957929,7.807443365695793,3745959b8dc7bf972951241a7e492452284dfe12f6dacab712bb34c57f56deff,semantic_live_support,True,16,112,240,48,48,8388608,100,5,6f54a0caffbb99f01de2eaa6f04abbe3
bx1,tuning,bx1-k7-8-31960f6785ea,5389744817123187390,fb1d0487129833c3401e3a60402f1d05d7ff1adbb6dd3ba1a3039b0fe62ec7a7,fb1d0487129833c3401e3a60402f1d05d7ff1adbb6dd3ba1a3039b0fe62ec7a7,,mixed,7,16,17,15,4200.0,200.0,8,17,12,3,9,17,12,22500.0,23300.0,15600.0,384,191200.0,186899.99706111848,7500.057108700275,14999.968698248267,45199.994929134846,19600.00372491777,27600.0,19000.0,ok,3115.0,12535.0,3382.0,12028.0,20900.0,240800.0,4.024077046548957,3.556475458308693,6.179775280898877,fb1d0487129833c3401e3a60402f1d05d7ff1adbb6dd3ba1a3039b0fe62ec7a7,semantic_live_support,True,16,112,272,64,48,8388608,100,5,31960f6785ea570b99d64be942bc4dce
bx1,tuning,bx1-k8-1-4e47cb5cd5b6,1130776419271888585,9f6e49b04ee86bd513a46fd1c97e098b8eb0f96924bbd2794be3f59555a6ae30,9f6e49b04ee86bd513a46fd1c97e098b8eb0f96924bbd2794be3f59555a6ae30,,andor_dom,8,18,20,17,5000.0,200.0,9,11,10,4,10,11,10,29000.0,26700.0,20700.0,434,249100.0,243999.99529123306,17699.96015354991,19799.976143985987,53200.02674125135,25500.048650428653,30700.0,21200.0,ok,2810.0,13351.0,3567.0,12785.0,19800.0,320600.0,4.751245551601423,3.5842444631342865,5.550883095037847,9f6e49b04ee86bd513a46fd1c97e098b8eb0f96924bbd2794be3f59555a6ae30,semantic_live_support,True,32,256,640,96,128,8388608,100,5,4e47cb5cd5b69bcfd719d4ac6068c6c8
bx1,tuning,bx1-k8-2-a182f8acff49,7248160241883210108,8b7875dd32eb966f016e3fd28a016328a763518beeee69e2d6f88c364768d679,8b7875dd32eb966f016e3fd28a016328a763518beeee69e2d6f88c364768d679,,impeqv_dom,8,28,94,28,8600.0,300.0,20,54,36,6,49,128,86,40600.0,48000.0,25800.0,694,358400.0,352300.00503361225,4500.034265220165,27500.034775584936,86000.04366599023,55499.98604692519,51800.0,78500.0,ok,14083.0,69827.0,6823.0,28509.0,35700.0,386300.0,4.958247532485976,4.178367287117104,5.2323025062289314,8b7875dd32eb966f016e3fd28a016328a763518beeee69e2d6f88c364768d679,semantic_live_support,True,32,256,3008,160,192,8388608,100,5,a182f8acff49c11d3ef08d27856710fa
bx1,tuning,bx1-k8-3-afe9419ba99d,7509505614599461452,d18ac77ccd418be3ea78e236f39efa0a39eccfa942edd7a9cf6dd87e694a0ba6,d18ac77ccd418be3ea78e236f39efa0a39eccfa942edd7a9cf6dd87e694a0ba6,,mixed,8,20,22,20,6000.0,200.0,12,23,16,3,12,23,16,30500.0,28700.0,19400.0,476,254000.0,248500.00045262277,9699.957445263863,22800.028091296554,63499.95965138078,27399.975806474686,34500.0,20100.0,ok,3819.0,15554.0,4244.0,15573.0,20400.0,273100.0,4.072793925111285,3.669415645617342,4.806786050895382,d18ac77ccd418be3ea78e236f39efa0a39eccfa942edd7a9cf6dd87e694a0ba6,semantic_live_support,True,32,256,704,96,96,8388608,100,5,afe9419ba99da1754207a2ecf55c469f
bx1,tuning,bx1-k8-4-f19b51fae83a,1483325244659736325,6bfda650328bb3de7368ee86ae030866c7c95772f0b4d56a96124e009213ca0d,6bfda650328bb3de7368ee86ae030866c7c95772f0b4d56a96124e009213ca0d,,andor_dom,8,16,17,13,3500.0,200.0,5,7,7,4,8,8,8,22400.0,20300.0,16000.0,387,210200.0,203899.9809883535,16200.036043301225,13199.984095990658,43899.95592646301,22100.022761151195,21400.0,15500.0,ok,2278.0,10985.0,3843.0,13926.0,19700.0,219700.0,4.822212467076382,3.6237314597970336,5.126203486859224,6bfda650328bb3de7368ee86ae030866c7c95772f0b4d56a96124e009213ca0d,semantic_live_support,True,32,256,544,96,128,8388608,100,5,f19b51fae83ab75f67f487b56c96c709
bx1,tuning,bx1-k8-5-e450c9286a4b,7353142359741118861,df011df91ca5053f5dd5d482f1005f40217484210d2d70002af80d424af24c47,df011df91ca5053f5dd5d482f1005f40217484210d2d70002af80d424af24c47,,andor_dom,8,15,15,12,3400.0,300.0,4,11,9,3,7,11,9,19700.0,20000.0,15300.0,360,180700.0,176400.00442042947,10899.995686486363,10800.024028867483,41899.94069747627,19999.97766688466,21200.0,17300.0,ok,2515.0,10530.0,2475.0,9248.0,20600.0,213900.0,4.186878727634195,3.7365656565656566,8.323232323232324,df011df91ca5053f5dd5d482f1005f40217484210d2d70002af80d424af24c47,semantic_live_support,True,32,256,480,96,96,8388608,100,5,e450c9286a4b75188f2525837394d3f7
bx1,tuning,bx1-k8-6-64c2a6d682df,549110268813727283,27891780ec8e448b119c5dc9cfc94faba3eca39177fa458804258b4d4324a512,27891780ec8e448b119c5dc9cfc94faba3eca39177fa458804258b4d4324a512,,impeqv_dom,8,27,60,27,7800.0,300.0,19,54,35,6,33,92,59,34600.0,45500.0,23800.0,660,320000.0,314400.0074826181,0.0,19399.943994358182,85300.00923201442,47499.92513097823,46400.0,49200.0,ok,10319.0,45462.0,6281.0,26397.0,22000.0,309400.0,4.4056594631262715,4.202674733322719,3.502626970227671,27891780ec8e448b119c5dc9cfc94faba3eca39177fa458804258b4d4324a512,semantic_live_support,True,32,256,1920,160,192,8388608,100,5,64c2a6d682df173dee0ef1896f738c84
bx1,tuning,bx1-k8-7-09fc993513d7,1450827913852197284,4f158000b47e4689beeec4a55c010155d5f95ffe1e0643fd9eb925e725a0d601,4f158000b47e4689beeec4a55c010155d5f95ffe1e0643fd9eb925e725a0d601,,mixed,8,15,15,15,3700.0,300.0,7,15,11,4,7,15,11,21600.0,18900.0,14800.0,363,161200.0,157300.00450275838,6100.017344579101,9800.04551820457,39199.97834600508,17799.990018829703,23400.0,13400.0,ok,2770.0,10909.0,3179.0,11173.0,18800.0,205200.0,3.9382671480144404,3.5146272412708397,5.913809374016987,4f158000b47e4689beeec4a55c010155d5f95ffe1e0643fd9eb925e725a0d601,semantic_live_support,True,32,256,480,96,128,8388608,100,5,09fc993513d7e644f90133989f40f63b
bx1,tuning,bx1-k8-8-21adfede2a12,4862862450874983221,dbf6879a50bc62709899f57bdbc6fa686a2113d9461a924c4daa9d566b4a94e0,dbf6879a50bc62709899f57bdbc6fa686a2113d9461a924c4daa9d566b4a94e0,,andor_dom,8,20,23,19,5800.0,200.0,11,16,13,3,12,16,13,30400.0,29100.0,23400.0,478,270800.0,265799.9866642058,17500.045942142606,22600.02656839788,58800.06938241422,28799.92825910449,33100.0,19800.0,ok,3240.0,15057.0,4026.0,14701.0,21900.0,297200.0,4.647222222222222,3.6515151515151514,5.439642324888227,dbf6879a50bc62709899f57bdbc6fa686a2113d9461a924c4daa9d566b4a94e0,semantic_live_support,True,32,256,736,128,96,8388608,100,5,21adfede2a12c2886e347d09a80ac9d1
bx1,tuning,bx1-k10-1-ce8ba79b76b0,7420669341356717624,bf1133aff1ed584dcfebd2d8cfd40ab4dbd176c9840cf4eeff1b82b6b4587f7b,bf1133aff1ed584dcfebd2d8cfd40ab4dbd176c9840cf4eeff1b82b6b4587f7b,,mixed,10,21,22,20,5600.0,300.0,10,20,15,3,11,20,15,30200.0,29000.0,19700.0,500,255500.0,250499.98657777905,12000.062270089984,20299.97995123267,59199.9851167202,30900.00245720148,31700.0,19100.0,ok,4226.0,15856.0,4658.0,15272.0,19900.0,297300.0,3.7520113582584003,3.278660369257192,4.272219836839845,bf1133aff1ed584dcfebd2d8cfd40ab4dbd176c9840cf4eeff1b82b6b4587f7b,semantic_live_support,True,128,1280,2816,384,384,8388608,50,5,ce8ba79b76b0ba54ca0b1db699d85b79
bx1,tuning,bx1-k10-2-e17d064cca67,9123787503790150821,eb4c672ced2de1a76d4a2403041d4ac0eeb2b73b824c7ec93028a5747bfbdac7,eb4c672ced2de1a76d4a2403041d4ac0eeb2b73b824c7ec93028a5747bfbdac7,,andor_dom,10,23,25,22,6800.0,300.0,12,21,16,3,13,21,16,34700.0,33800.0,21000.0,544,338800.0,333299.97677356005,19500.002963468432,23000.058718025684,76800.09002797306,37599.99526664615,38700.0,25000.0,ok,4326.0,17724.0,5150.0,17268.0,20400.0,318800.0,4.097087378640777,3.353009708737864,3.9611650485436893,eb4c672ced2de1a76d4a2403041d4ac0eeb2b73b824c7ec93028a5747bfbdac7,semantic_live_support,True,128,1280,3200,384,384,8388608,50,5,e17d064cca67024299d5bbac1258b783
bx1,tuning,bx1-k10-3-16f87b523a35,8987951477283036305,06fed3f06e44dfc17f35ad059ace2c26aeef00978d4ae10a4763490b0a32dd83,06fed3f06e44dfc17f35ad059ace2c26aeef00978d4ae10a4763490b0a32dd83,,mixed,10,22,24,22,6100.0,300.0,12,21,16,3,12,21,16,34600.0,32400.0,25100.0,526,272900.0,268100.00417754054,12500.007869675756,20600.069547072053,63100.0439170748,33799.9954354018,38400.0,21000.0,ok,4282.0,17036.0,5068.0,16974.0,30100.0,315200.0,3.9785147127510507,3.3492501973164956,5.939226519337017,06fed3f06e44dfc17f35ad059ace2c26aeef00978d4ae10a4763490b0a32dd83,semantic_live_support,True,128,1280,3072,512,384,8388608,50,5,16f87b523a35164be73301b34d212037
bx1,tuning,bx1-k10-4-23d83455c005,1680298533417107274,650f04850fc8aa5bdf56eb89cd57e29e202b41d5857d7a03713a5341d50bfa76,650f04850fc8aa5bdf56eb89cd57e29e202b41d5857d7a03713a5341d50bfa76,,andor_dom,10,24,26,21,5900.0,300.0,11,20,15,4,14,21,16,32700.0,33100.0,21300.0,567,303900.0,298700.004350394,18400.023691356182,24699.984351173043,68700.05745440722,31899.951864033937,34100.0,25200.0,ok,4218.0,17860.0,4518.0,15342.0,21100.0,314200.0,4.2342342342342345,3.395750332005312,4.67020805666224,650f04850fc8aa5bdf56eb89cd57e29e202b41d5857d7a03713a5341d50bfa76,semantic_live_support,True,128,1280,3328,384,512,8388608,50,5,23d83455c005b89b0513919ce5be401d
bx1,tuning,bx1-k10-5-9bbcf8dd3e01,7979976481648541001,fc3f1b016da13b03f0c85a6e9d3f0ab2d5bcf2150664877c4d1be31543186ee8,fc3f1b016da13b03f0c85a6e9d3f0ab2d5bcf2150664877c4d1be31543186ee8,,impeqv_dom,10,33,63,33,10100.0,300.0,23,55,38,7,32,80,55,47600.0,52100.0,27800.0,807,430600.0,424199.9995429069,12900.010915473104,38199.88342002034,102700.02530887723,63699.90296661854,60300.0,52200.0,ok,11342.0,46158.0,9264.0,32592.0,26300.0,457100.0,4.0696526185857875,3.518134715025907,2.8389464594127807,fc3f1b016da13b03f0c85a6e9d3f0ab2d5bcf2150664877c4d1be31543186ee8,semantic_live_support,True,128,1280,8064,512,896,8388608,50,5,9bbcf8dd3e0149f882f57d4076f9d84c
bx1,tuning,bx1-k10-6-85ff4d86e6c8,6788654603028088088,9ec7d6a737abdce839f03b08acdb4e6691734ca923a6cd4d01a8bbc1045e827f,9ec7d6a737abdce839f03b08acdb4e6691734ca923a6cd4d01a8bbc1045e827f,,mixed,10,20,21,20,5800.0,400.0,10,20,15,3,10,20,15,31100.0,33000.0,19800.0,480,270700.0,265000.00967644155,12000.00406242907,20800.04196614027,61500.00263005495,32300.0131174922,33200.0,21000.0,ok,4098.0,15698.0,4602.0,15610.0,30600.0,276100.0,3.8306490971205465,3.3920034767492395,6.6492829204693615,9ec7d6a737abdce839f03b08acdb4e6691734ca923a6cd4d01a8bbc1045e827f,semantic_live_support,True,128,1280,2688,384,384,8388608,50,5,85ff4d86e6c8c0d9e4ca8c07f394e95b
bx1,tuning,bx1-k10-7-8246a0ff1e16,764246932348172014,9b89ca8226b6112656f0c4cabccc93534b4026a6150565073fd85e4c03812db1,9b89ca8226b6112656f0c4cabccc93534b4026a6150565073fd85e4c03812db1,,andor_dom,10,21,23,19,6500.0,300.0,9,15,13,5,11,15,13,31500.0,30200.0,19700.0,505,270000.0,264700.00739209354,19399.914890527725,16099.977074190974,60199.9054197222,30900.00245720148,32100.0,20900.0,ok,3498.0,15518.0,4188.0,15100.0,41500.0,295600.0,4.436249285305889,3.6055396370582615,9.909264565425024,9b89ca8226b6112656f0c4cabccc93534b4026a6150565073fd85e4c03812db1,semantic_live_support,True,128,1280,2944,640,640,8388608,50,5,8246a0ff1e166187576e293cd8d04664
bx1,tuning,bx1-k10-8-77067f84ea1d,3417172046598079534,eea5060d15db70e5e032a78ce7ea32ca0f710efc3d3bf60fe8f921498c6f3a7e,eea5060d15db70e5e032a78ce7ea32ca0f710efc3d3bf60fe8f921498c6f3a7e,,mixed,10,23,27,19,5700.0,300.0,9,18,15,4,13,19,16,33900.0,33900.0,21100.0,558,324100.0,318300.0080753118,20000.006770715117,29999.995604157448,67100.04527121782,36300.01447163522,31500.0,24500.0,ok,4140.0,18716.0,4260.0,16440.0,20500.0,336800.0,4.520772946859903,3.859154929577465,4.812206572769953,eea5060d15db70e5e032a78ce7ea32ca0f710efc3d3bf60fe8f921498c6f3a7e,semantic_live_support,True,128,1280,3456,384,512,8388608,50,5,77067f84ea1da1bfaf0b99360374c009
bx1,tuning,bx1-k12-1-dcaeee786843,5272243526725519305,43e053d4256b86f12322d11b9de2728424bb39c997bbfaa95e97eb0032bf3958,43e053d4256b86f12322d11b9de2728424bb39c997bbfaa95e97eb0032bf3958,,andor_dom,12,27,29,23,6500.0,300.0,11,19,16,5,15,19,16,37400.0,36700.0,39500.0,635,371600.0,364700.01214183867,26099.99501146376,26099.965907633305,80300.02936720848,43999.9857917428,37800.0,24800.0,ok,6690.0,19525.0,7695.0,18140.0,23400.0,363000.0,2.9185351270553066,2.3573749187784276,3.0409356725146197,43e053d4256b86f12322d11b9de2728424bb39c997bbfaa95e97eb0032bf3958,semantic_live_support,True,512,6144,14848,2560,2560,8388608,20,5,dcaeee786843d10664d1d9075a3d551d
