corpus,role,id,seed,truth_sha256_expected,frozen_truth_sha256_verified,source_circuit_sha256,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_digest_scope,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
b2,validation_reused,b2-k4-impeqv_dom-shared-4-f61110d6fca7,7282138017201606167,af35cf33330c8003d7af1221cd460af6401a1f4936caf864fc5772657e3ca072,af35cf33330c8003d7af1221cd460af6401a1f4936caf864fc5772657e3ca072,,impeqv_dom,4,19,54,9,3000.0,300.0,5,14,9,3,27,80,53,26000.0,32400.0,19400.0,487,189000.0,184900.0109359622,0.0,14200.108125805855,46799.89069700241,22599.881049245596,18100.0,44700.0,ok,7482.0,7476.0,2214.0,2314.0,16500.0,235500.0,0.9991980753809142,1.0451671183378501,7.452574525745257,af35cf33330c8003d7af1221cd460af6401a1f4936caf864fc5772657e3ca072,semantic_live_support,True,2,0,108,0,0,8388608,100,5,f61110d6fca70cd8f1e204fa6bbef169
b2,validation_reused,b2-k4-mixed-tree-1-6a5b06e30521,6759912084491046203,e9af142af8c43e431b89ecd40f29bbd8c1068cad8afec9b8b07d2e0e9768edf6,e9af142af8c43e431b89ecd40f29bbd8c1068cad8afec9b8b07d2e0e9768edf6,,mixed,4,10,12,10,3500.0,200.0,6,7,6,3,6,7,6,17900.0,14900.0,12400.0,251,163400.0,159199.98986646533,11499.971151351929,14699.995517730713,34899.97470751405,14199.933502823114,22500.0,13400.0,ok,1956.0,2171.0,2497.0,2713.0,19600.0,209800.0,1.109918200408998,1.0865038045654787,7.849419303163796,e9af142af8c43e431b89ecd40f29bbd8c1068cad8afec9b8b07d2e0e9768edf6,semantic_live_support,True,2,0,24,0,0,8388608,100,5,6a5b06e30521fe3eb7c5520703fa4ceb
b2,validation_reused,b2-k4-mixed-tree-2-39dcef306168,6552045602183466457,d6702270d176bac32f4c82874128788420408e580e7c3a1be862bbfe2fb1a632,d6702270d176bac32f4c82874128788420408e580e7c3a1be862bbfe2fb1a632,,mixed,4,11,13,11,3700.0,300.0,7,13,9,3,7,13,9,18200.0,18900.0,13000.0,271,167500.0,163300.02108588815,5899.928510189056,19900.09332075715,35600.09645298123,14799.938071519136,22800.0,13100.0,ok,2536.0,2643.0,2995.0,3104.0,17400.0,181600.0,1.042192429022082,1.0363939899833055,5.809682804674457,d6702270d176bac32f4c82874128788420408e580e7c3a1be862bbfe2fb1a632,semantic_live_support,True,2,0,26,0,0,8388608,100,5,39dcef306168c12c385ff031195ea84c
b2,validation_reused,b2-k4-mixed-tree-3-42ca330baf1d,6035043200671025830,e8822f532ae9349b2b5743c494efd216ed4e44f9ebc82a6b1cb54895a5b88433,e8822f532ae9349b2b5743c494efd216ed4e44f9ebc82a6b1cb54895a5b88433,,mixed,4,10,11,10,3200.0,200.0,6,12,8,2,6,12,8,16100.0,14400.0,12100.0,245,121700.0,118199.96871054173,3999.9722503125668,9599.956683814526,30399.940442293882,11600.03012046218,20200.0,11700.0,ok,2415.0,2611.0,3831.0,3898.0,24900.0,208100.0,1.0811594202898551,1.0174889062907857,6.499608457321848,e8822f532ae9349b2b5743c494efd216ed4e44f9ebc82a6b1cb54895a5b88433,semantic_live_support,True,2,0,22,0,0,8388608,100,5,42ca330baf1dcce15bd68ebc23f919c1
b2,validation_reused,b2-k4-mixed-tree-4-21975d9e7f15,1177019971751500373,46cc6a8cb5bcc0120f98b84c71699b2ac5b90cb34a781ae2a83305fa98cd8e67,46cc6a8cb5bcc0120f98b84c71699b2ac5b90cb34a781ae2a83305fa98cd8e67,,mixed,4,9,9,9,4000.0,400.0,5,9,6,2,5,9,6,20800.0,17700.0,16400.0,220,138500.0,134099.97336566448,5200.039595365524,7199.9384090304375,38600.06108880043,11700.030881911516,23800.0,14700.0,ok,3003.0,3089.0,3496.0,3608.0,18800.0,133100.0,1.0286380286380286,1.032036613272311,5.377574370709382,46cc6a8cb5bcc0120f98b84c71699b2ac5b90cb34a781ae2a83305fa98cd8e67,semantic_live_support,True,2,0,18,0,0,8388608,100,5,21975d9e7f1523cda197d6a2afc034fa
b2,validation_reused,b2-k4-mixed-shared-1-1f8d2534cdb0,7168349840661561346,b8811852747cfa3620c3dd2af5d59498c240f208e689b4052bac934c29faf094,b8811852747cfa3620c3dd2af5d59498c240f208e689b4052bac934c29faf094,,mixed,4,17,35,11,4400.0,300.0,7,14,12,4,18,24,20,24100.0,29000.0,20500.0,432,275100.0,270800.02473667264,19900.035113096237,28099.981136620045,54100.004490464926,31400.06447210908,24700.0,32700.0,ok,4052.0,4112.0,2860.0,2959.0,19300.0,290700.0,1.014807502467917,1.0346153846153847,6.748251748251748,b8811852747cfa3620c3dd2af5d59498c240f208e689b4052bac934c29faf094,semantic_live_support,True,2,0,70,0,0,8388608,100,5,1f8d2534cdb0abf755acdf0eb3981e20
b2,validation_reused,b2-k4-mixed-shared-2-8d20aba853af,5722106435940747964,fcf0a6c700dd13e274b6fba8deea8dd9b26e4eedde3495717cac8408c9c5177f,fcf0a6c700dd13e274b6fba8deea8dd9b26e4eedde3495717cac8408c9c5177f,,mixed,4,17,30,14,5400.0,300.0,10,20,16,6,15,22,18,26200.0,29300.0,19500.0,435,263200.0,258299.98776316643,18700.025975704193,26300.025638192892,55399.89797398448,31199.888326227665,32500.0,27500.0,ok,3565.0,3640.0,3636.0,3720.0,18500.0,272800.0,1.0210378681626928,1.023102310231023,5.088008800880088,fcf0a6c700dd13e274b6fba8deea8dd9b26e4eedde3495717cac8408c9c5177f,semantic_live_support,True,2,0,60,0,0,8388608,100,5,8d20aba853af3734903b0b621217f515
b2,validation_reused,b2-k4-mixed-shared-3-8ed832ddfd1a,2921580432505029403,c0ba8a33ac67f44abff5984dfbb6f56c46b880ac2b86e1f23e7fa9c402c53ae7,c0ba8a33ac67f44abff5984dfbb6f56c46b880ac2b86e1f23e7fa9c402c53ae7,,mixed,4,20,54,17,9900.0,300.0,13,29,22,7,27,48,37,50100.0,62300.0,34200.0,510,475100.0,467700.01063123345,25600.078515708447,45800.115913152695,102600.25737807155,64499.79264289141,59000.0,83100.0,ok,10519.0,10662.0,7923.0,8081.0,29100.0,490800.0,1.0135944481414583,1.019941941183895,3.6728511927300267,c0ba8a33ac67f44abff5984dfbb6f56c46b880ac2b86e1f23e7fa9c402c53ae7,semantic_live_support,True,2,0,108,0,0,8388608,100,5,8ed832ddfd1a1d2e71bb9b68f38cf7c1
b2,validation_reused,b2-k4-mixed-shared-4-22af367a203f,6827124183896632196,339e8fdd18e00f5d48bda16256b4afabd5106771063c47c993e05676cd5264e9,339e8fdd18e00f5d48bda16256b4afabd5106771063c47c993e05676cd5264e9,,mixed,4,16,37,13,8100.0,400.0,9,24,18,6,18,40,29,40100.0,44600.0,29700.0,412,366700.0,360100.0062189996,18299.96472224593,30099.879950284958,85999.89814683795,49499.96946379542,51900.0,53500.0,ok,8266.0,8443.0,6007.0,6139.0,30000.0,392800.0,1.0214130171788047,1.0219743632428833,4.994173464291659,339e8fdd18e00f5d48bda16256b4afabd5106771063c47c993e05676cd5264e9,semantic_live_support,True,2,0,74,0,0,8388608,100,5,22af367a203f3412d92a700f0b549191
b2,validation_reused,b2-k6-xor_dom-tree-1-bd603bfcb13b,6148636377328669615,134a2372b7a31f4577e0f1881cee72029d82b9b9f47e40e5367a07212656b59a,134a2372b7a31f4577e0f1881cee72029d82b9b9f47e40e5367a07212656b59a,,xor_dom,6,12,13,10,5000.0,400.0,4,8,7,3,6,8,7,30700.0,28200.0,22300.0,297,249900.0,244499.99909847975,13799.930457025766,27200.032491236925,57500.0885874033,25100.016500800848,30400.0,22800.0,ok,4031.0,17834.0,4132.0,19063.0,22200.0,281600.0,4.424212354254528,4.61350435624395,5.37270087124879,134a2372b7a31f4577e0f1881cee72029d82b9b9f47e40e5367a07212656b59a,semantic_live_support,True,8,48,104,24,24,8388608,100,5,bd603bfcb13bb478d5ff8d74c3a97524
b2,validation_reused,b2-k6-xor_dom-tree-2-186d01415e6e,6510793204261524814,1d32e4a54704fac550a359f8a10b86059decdcb9c5508b41ff340958805d1bc1,1d32e4a54704fac550a359f8a10b86059decdcb9c5508b41ff340958805d1bc1,,xor_dom,6,11,11,7,2600.0,300.0,1,5,5,1,5,5,5,15500.0,17800.0,13600.0,272,161300.0,157600.03589093685,11300.027836114168,20799.983758479357,34099.96861591935,15600.06057843566,14800.0,12500.0,ok,2076.0,8768.0,1601.0,9605.0,16200.0,167500.0,4.223506743737958,5.999375390381012,10.118675827607746,1d32e4a54704fac550a359f8a10b86059decdcb9c5508b41ff340958805d1bc1,semantic_live_support,True,8,48,88,24,8,8388608,100,5,186d01415e6e19ebf25d33d46640fffa
b2,validation_reused,b2-k6-xor_dom-tree-3-db17c2d558b5,2698055410617472564,3771c86aaf3420499795d6e04e7615973a08aa7d0e4e4225479b5e45d6d790e9,3771c86aaf3420499795d6e04e7615973a08aa7d0e4e4225479b5e45d6d790e9,,xor_dom,6,12,12,9,2800.0,300.0,3,7,6,2,6,7,6,25400.0,16100.0,28100.0,292,160500.0,156799.97159168124,10000.017937272787,17799.960914999247,34000.08426979184,16100.006178021431,16900.0,11600.0,ok,2157.0,8566.0,1951.0,9529.0,17900.0,238800.0,3.971256374594344,4.884161968221425,9.174782162993337,3771c86aaf3420499795d6e04e7615973a08aa7d0e4e4225479b5e45d6d790e9,semantic_live_support,True,8,48,96,24,16,8388608,100,5,db17c2d558b5dd43e8ec864eb16dc7be
b2,validation_reused,b2-k6-xor_dom-tree-4-55e169562c2e,2705751552586522721,77ec00a4540ec379e53185390153ae3788621199fb76ecced5ba563d8587d205,77ec00a4540ec379e53185390153ae3788621199fb76ecced5ba563d8587d205,,xor_dom,6,13,14,11,3300.0,300.0,5,10,8,3,7,10,8,18000.0,18200.0,13600.0,317,217800.0,213699.9974027276,12599.979527294636,16900.012269616127,36400.044336915016,17099.897377192974,20000.0,13500.0,ok,2420.0,11145.0,2511.0,12046.0,19200.0,195400.0,4.605371900826446,4.797291915571486,7.646356033452808,77ec00a4540ec379e53185390153ae3788621199fb76ecced5ba563d8587d205,semantic_live_support,True,8,48,112,24,24,8388608,100,5,55e169562c2ed5d0f95d9ee8145e7c02
b2,validation_reused,b2-k6-xor_dom-shared-1-9e510ec73f56,817734030143994411,2aec3bc90a539e122dd54736db4e4400e5b5007095003e6c684efddffc04cfad,2aec3bc90a539e122dd54736db4e4400e5b5007095003e6c684efddffc04cfad,,xor_dom,6,25,50,14,5000.0,300.0,8,18,16,7,25,28,26,30000.0,40600.0,32800.0,628,430400.0,424399.9719619751,35599.98003765941,63600.19324347377,81800.09899660945,51299.86675456166,33900.0,50000.0,ok,6520.0,39684.0,3482.0,24018.0,21300.0,435200.0,6.086503067484663,6.897759908098794,6.117174037909248,2aec3bc90a539e122dd54736db4e4400e5b5007095003e6c684efddffc04cfad,semantic_live_support,True,8,48,400,32,56,8388608,100,5,9e510ec73f56fd2d891893c5bffdec32
b2,validation_reused,b2-k6-xor_dom-shared-2-b6c3c0a8013a,43502830611819436,009e38e0d30da65985e43e9b34e826fd6f0eca25b432424470acf2b2d76135f2,009e38e0d30da65985e43e9b34e826fd6f0eca25b432424470acf2b2d76135f2,,xor_dom,6,20,31,10,3700.0,400.0,4,8,8,3,15,15,15,24500.0,31500.0,21200.0,505,338900.0,334299.9843880534,31100.003980100155,50499.91887062788,58699.9231018126,34600.08883848786,21500.0,27700.0,ok,5897.0,30032.0,3655.0,19124.0,49900.0,488600.0,5.092759030015262,5.232284541723666,13.652530779753763,009e38e0d30da65985e43e9b34e826fd6f0eca25b432424470acf2b2d76135f2,semantic_live_support,True,8,48,248,32,24,8388608,100,5,b6c3c0a8013a4d2b1970ce811663641e
b2,validation_reused,b2-k6-xor_dom-shared-3-032bd0c6858d,6779329885841458816,647e06729ebad981aa02e88ae05b3d081a43127e3d34b56fbde7c6413b78f788,647e06729ebad981aa02e88ae05b3d081a43127e3d34b56fbde7c6413b78f788,,xor_dom,6,21,47,13,6200.0,300.0,7,17,14,4,23,35,29,37700.0,46200.0,28600.0,534,454200.0,447800.03372579813,34900.091122835875,58900.0410400331,90300.04730448127,54200.00525191426,38100.0,62700.0,ok,5672.0,40050.0,3257.0,20677.0,21800.0,366100.0,7.061001410437235,6.348480196499846,6.693276020878109,647e06729ebad981aa02e88ae05b3d081a43127e3d34b56fbde7c6413b78f788,semantic_live_support,True,8,48,376,32,32,8388608,100,5,032bd0c6858d6b4afd0094a7424cfa11
b2,validation_reused,b2-k6-xor_dom-shared-4-2ef76830fe72,6295189379941435074,edef7ad9513057d8979adaa108d88fbe5f634f3a3dc3c66f9364ef7e8032213f,edef7ad9513057d8979adaa108d88fbe5f634f3a3dc3c66f9364ef7e8032213f,,xor_dom,6,22,80,10,3100.0,200.0,4,8,7,2,42,81,59,29900.0,33800.0,21400.0,553,301400.0,297499.99521300197,22900.174371898174,39600.0687032938,48299.96032640338,27599.97732937336,19500.0,72100.0,ok,11034.0,74504.0,2435.0,11656.0,20000.0,306300.0,6.752220409642922,4.786858316221766,8.213552361396303,edef7ad9513057d8979adaa108d88fbe5f634f3a3dc3c66f9364ef7e8032213f,semantic_live_support,True,8,48,640,40,16,8388608,100,5,2ef76830fe72100cfafd3031156ddbbc
b2,validation_reused,b2-k6-andor_dom-tree-1-0a0c172dd63a,2228120184893709708,f848de93b27124b7b13eaefeb6bfa0087e5ebbdf95e1833f4dd9ff0a83e967ac,f848de93b27124b7b13eaefeb6bfa0087e5ebbdf95e1833f4dd9ff0a83e967ac,,andor_dom,6,11,11,9,3000.0,300.0,3,5,5,3,5,5,5,17000.0,15200.0,13800.0,270,154100.0,150299.98030513525,10799.96582120657,11600.03012046218,33600.13943165541,14299.992471933365,18100.0,12100.0,ok,1939.0,8033.0,2016.0,9083.0,19100.0,175000.0,4.142857142857143,4.505456349206349,9.47420634920635,f848de93b27124b7b13eaefeb6bfa0087e5ebbdf95e1833f4dd9ff0a83e967ac,semantic_live_support,True,8,48,88,24,24,8388608,100,5,0a0c172dd63ac6dbb5654a05eaf59115
b2,validation_reused,b2-k6-andor_dom-tree-2-eff74425a5c6,7432897982282964193,cad6be77a54376f1a05420a4bc3d4683a92d6e8e364fbca00e2996debd78f326,cad6be77a54376f1a05420a4bc3d4683a92d6e8e364fbca00e2996debd78f326,,andor_dom,6,14,17,10,3300.0,300.0,4,7,7,4,8,8,8,19900.0,21300.0,15500.0,347,207300.0,203599.97870400548,17600.017599761486,17800.01912266016,45000.16802921891,21800.04958063364,20300.0,16600.0,ok,2365.0,11587.0,2354.0,11717.0,18600.0,236900.0,4.899365750528541,4.977485131690739,7.901444350042481,cad6be77a54376f1a05420a4bc3d4683a92d6e8e364fbca00e2996debd78f326,semantic_live_support,True,8,48,136,24,32,8388608,100,5,eff74425a5c62e0a8ee9f7af08b7476d
b2,validation_reused,b2-k6-andor_dom-tree-3-d47d0c96cf7f,5746379891948687308,50914e4773046b53f84ce0f6f4539f4b538cc3fe27541eabae848d1b199cf00b,50914e4773046b53f84ce0f6f4539f4b538cc3fe27541eabae848d1b199cf00b,,andor_dom,6,13,15,11,3300.0,300.0,5,8,7,3,7,9,8,20300.0,19000.0,15100.0,320,163100.0,158899.98758211732,10100.018698722124,10600.080713629723,35300.09416863322,16499.951016157866,21600.0,14400.0,ok,2329.0,11899.0,2547.0,11206.0,19200.0,185100.0,5.109059682267067,4.399685904986258,7.538280329799765,50914e4773046b53f84ce0f6f4539f4b538cc3fe27541eabae848d1b199cf00b,semantic_live_support,True,8,48,120,24,24,8388608,100,5,d47d0c96cf7fd5a658f4bb76c89f7a9c
b2,validation_reused,b2-k6-andor_dom-tree-4-9dc0cd28326c,2740379789626186465,c9b8b2d93f46839e42d4fa0c013558ab346efeafcd9458aa0784a14e80460c26,c9b8b2d93f46839e42d4fa0c013558ab346efeafcd9458aa0784a14e80460c26,,andor_dom,6,14,17,11,3600.0,200.0,5,8,8,3,8,8,8,20100.0,19400.0,15400.0,347,190300.0,186700.02464205027,14300.050679594278,13499.869965016842,40499.95914101601,23499.946109950542,22100.0,16000.0,ok,2245.0,11448.0,3811.0,20156.0,19900.0,214400.0,5.099331848552339,5.288900551036473,5.221726580949882,c9b8b2d93f46839e42d4fa0c013558ab346efeafcd9458aa0784a14e80460c26,semantic_live_support,True,8,48,136,24,24,8388608,100,5,9dc0cd28326ce254829e44c3b1a16e33
b2,validation_reused,b2-k6-andor_dom-shared-1-b8d344418390,1483425612532446315,3e990d45c83fa01d9bf0c64b79ed7678df3c723614f0f7eccdc3d196fa3073e9,3e990d45c83fa01d9bf0c64b79ed7678df3c723614f0f7eccdc3d196fa3073e9,,andor_dom,6,24,52,16,5300.0,300.0,10,18,15,6,29,36,29,34900.0,36300.0,22900.0,593,345600.0,339900.0270292163,30199.997127056122,38800.062611699104,69100.00229254365,34799.97394606471,31800.0,45000.0,ok,5832.0,33336.0,3888.0,21864.0,36800.0,402500.0,5.716049382716049,5.6234567901234565,9.465020576131687,3e990d45c83fa01d9bf0c64b79ed7678df3c723614f0f7eccdc3d196fa3073e9,semantic_live_support,True,8,48,416,32,48,8388608,100,5,b8d344418390aa1b1341778c11e98f9f
b2,validation_reused,b2-k6-andor_dom-shared-2-64893da6cbd9,1195079420979256423,46386ff0eccd7a7871daa3122b418bbf8e0d0180eca74808a53b2c3ed970f50e,46386ff0eccd7a7871daa3122b418bbf8e0d0180eca74808a53b2c3ed970f50e,,andor_dom,6,24,84,14,4900.0,300.0,8,16,14,6,43,48,44,38000.0,42900.0,43000.0,598,360500.0,354900.024831295,32800.0751323998,36799.93096739054,68299.93799328804,37900.05575865507,33800.0,72400.0,ok,14026.0,57478.0,3614.0,20291.0,56400.0,384700.0,4.097960929701982,5.614554510237963,15.605976757055894,46386ff0eccd7a7871daa3122b418bbf8e0d0180eca74808a53b2c3ed970f50e,semantic_live_support,True,8,48,672,48,48,8388608,100,5,64893da6cbd9f2e635bceb73d3fdd198
b2,validation_reused,b2-k6-andor_dom-shared-3-a125454cd529,6597676320240713909,3f710ac088db33363087de2b9a657541fe5447821debaa9fe5cbd538eb1a5f29,3f710ac088db33363087de2b9a657541fe5447821debaa9fe5cbd538eb1a5f29,,andor_dom,6,21,41,12,4100.0,300.0,6,15,13,4,21,25,22,27100.0,29600.0,19500.0,527,301500.0,296499.9875985086,25599.903892725706,32600.131817162037,57800.09087175131,31199.94653388858,23800.0,33400.0,ok,4470.0,28592.0,3018.0,20667.0,20800.0,396700.0,6.396420581655481,6.847912524850894,6.891981444665341,3f710ac088db33363087de2b9a657541fe5447821debaa9fe5cbd538eb1a5f29,semantic_live_support,True,8,48,328,32,32,8388608,100,5,a125454cd529d4c8e17690dfb1168998
b2,validation_reused,b2-k6-andor_dom-shared-4-0dd35386d57d,5025181188167973354,1656c269d0236784b54b17c8ef8406cea69739a8e3a204b3cbb8bfa53449f35b,1656c269d0236784b54b17c8ef8406cea69739a8e3a204b3cbb8bfa53449f35b,,andor_dom,6,20,41,13,4900.0,300.0,7,15,14,5,20,22,21,28100.0,30800.0,20600.0,501,330000.0,324300.02465844154,29099.988751113415,27499.860152602196,66499.92428719997,43100.095354020596,27600.0,36100.0,ok,4133.0,27708.0,2956.0,20967.0,56300.0,284200.0,6.7040890394386645,7.093031123139378,19.046008119079836,1656c269d0236784b54b17c8ef8406cea69739a8e3a204b3cbb8bfa53449f35b,semantic_live_support,True,8,48,328,32,40,8388608,100,5,0dd35386d57dfaaca3377253436c56ef
b2,validation_reused,b2-k6-impeqv_dom-tree-1-c05059f5591f,3448833746776026562,7524471d915b02b29cef6bb1183791a371f6ace366b980da3b4594da2e301b21,7524471d915b02b29cef6bb1183791a371f6ace366b980da3b4594da2e301b21,,impeqv_dom,6,11,11,11,5400.0,500.0,5,13,9,3,5,13,9,15300.0,13700.0,11700.0,272,128000.0,124000.01287460327,1599.9539755284786,10700.023267418146,31200.062949210405,13799.930457025766,39300.0,19300.0,ok,4636.0,26010.0,4905.0,27925.0,32300.0,347200.0,5.610440034512511,5.693170234454638,6.585117227319063,7524471d915b02b29cef6bb1183791a371f6ace366b980da3b4594da2e301b21,semantic_live_support,True,8,48,88,24,24,8388608,100,5,c05059f5591fb03830a6d165ccd50950
b2,validation_reused,b2-k6-impeqv_dom-tree-2-187a6f599749,471439702659932403,1e13d706fb3dda034bfb6bd79f1f24f0a35baa6c661823432c53d2ac2c6be21a,1e13d706fb3dda034bfb6bd79f1f24f0a35baa6c661823432c53d2ac2c6be21a,,impeqv_dom,6,14,15,14,7100.0,500.0,8,20,13,4,8,20,13,38200.0,35700.0,26200.0,337,268400.0,262499.96153637767,3899.9714888632298,14900.0552482903,77000.00423938036,29399.991035461426,44500.0,26500.0,ok,2994.0,18256.0,2959.0,15285.0,17800.0,231800.0,6.097528390113561,5.165596485299088,6.015545792497465,1e13d706fb3dda034bfb6bd79f1f24f0a35baa6c661823432c53d2ac2c6be21a,semantic_live_support,True,8,48,120,32,32,8388608,100,5,187a6f599749426908bf6ffdf8a53d6d
b2,validation_reused,b2-k6-impeqv_dom-tree-3-9df370a422d4,606070464318698982,28a94295a090f24e443f2d252b023381603f14ffb2377f65b6be6020665e3e9a,28a94295a090f24e443f2d252b023381603f14ffb2377f65b6be6020665e3e9a,,impeqv_dom,6,15,18,15,4400.0,300.0,9,22,15,3,9,22,15,20500.0,20100.0,14100.0,369,156900.0,153200.00238716602,3599.9692045152187,11500.087566673756,40600.134525448084,18899.969290941954,42700.0,16800.0,ok,3127.0,18634.0,3508.0,19056.0,19800.0,205400.0,5.959066197633515,5.432155074116306,5.6442417331813,28a94295a090f24e443f2d252b023381603f14ffb2377f65b6be6020665e3e9a,semantic_live_support,True,8,48,144,24,24,8388608,100,5,9df370a422d43bf095998857fb41128c
