corpus,role,id,cluster,live_k,structural_dag_nodes_source,unfolded_tree_nodes,ir_nodes,node_count_cold_ns_median,node_count_warm_ns_median,cm_instructions,cm_executed_bigint_ops,cm_executed_word_ops,cm_peak_live_word_buffers,raw_instructions,raw_executed_bigint_ops,raw_executed_word_ops,hash_ns_median,serde_ns_median,json_encode_ns_median,serde_bytes,compile_external_ns,ir_compile_ns,ir_canonicalize_ns,ir_rewrite_ns,ir_intern_ns,ir_live_vars_ns,lower_cm_ns_median,lower_raw_ns_median,raw_kernel_status,raw_flat_ns_median,raw_words_ns_median,cm_flat_ns_median,cm_words_ns_median,wrapper_current_ns_median,end_to_end_current_ns_median,raw_words_over_flat,cm_words_over_flat,wrapper_over_selected_bare,packed_sha256,packed_equal,output_bytes_exact,words_environment_bytes_estimate,raw_flat_temporary_bytes_estimate,raw_word_scratch_bytes_estimate,cm_word_scratch_bytes_estimate,max_kernel_temporary_bytes,kernel_batch,kernel_rounds,structural_hash
b2,held_out,b2-k16-andor_dom-shared-2-cf190eb487c4,andor_dom,16,48,72,37,10200.0,200.0,21,40,34,8,38,47,40,60200.0,64200.0,36900.0,1154,764100.0,753400.003304705,65200.05990751088,70999.92944858968,159699.9354660511,119199.94722120464,58400.0,59600.0,ok,72360.0,74560.0,62980.0,61880.0,77800.0,756100.0,1.0304035378662244,0.9825341378215307,1.2572721396250808,a27c9206f7b3a6994f380287bd0875302344283e44383b01cd4424959ada4433,True,8192,131072,589824,40960,65536,8388608,5,5,cf190eb487c43e880bdcac6247716fcf
b2,held_out,b2-k16-andor_dom-shared-3-b995a8e54fc8,andor_dom,16,44,84,32,8800.0,400.0,16,34,30,9,42,49,45,57600.0,60200.0,35200.0,1069,638300.0,629400.0195339322,49499.94035996497,58800.09848624468,130399.91608820856,104799.95398782194,50300.0,61700.0,ok,64720.0,90700.0,48500.0,54700.0,71700.0,707700.0,1.4014215080346106,1.1278350515463917,1.3107861060329067,a858d9c33bba4c22c5645d0238026ec68895f78131c09866ba049ac1213930f0,True,8192,131072,688128,40960,73728,8388608,5,5,b995a8e54fc8be58fad7f1820347b1a4
b2,held_out,b2-k16-andor_dom-shared-4-00fae4d6add7,andor_dom,16,43,78,32,9100.0,300.0,16,33,29,8,39,52,45,55000.0,56200.0,35000.0,1042,656000.0,650300.0040538609,48699.992476031184,57199.998991563916,137900.08961223066,106999.9416358769,53300.0,61900.0,ok,90900.0,87220.0,54780.0,51620.0,69500.0,1075500.0,0.9595159515951596,0.9423147133990507,1.3463773731111972,7b9b7ab938f677f2eeba5f8f4b683b2e08a62006f1718fd09dbd9982634affb7,True,8192,131072,638976,40960,65536,8388608,5,5,00fae4d6add7f3969a304bb041c09e1d
b2,held_out,b2-k16-impeqv_dom-tree-1-e08d580f6edb,impeqv_dom,16,40,48,40,10300.0,300.0,24,65,44,6,24,65,44,53500.0,60500.0,33100.0,970,472600.0,465000.0191759318,7899.972843006253,34500.05897320807,123600.03893263638,77199.97665844858,63500.0,42700.0,ok,148220.0,70280.0,144040.0,69580.0,86900.0,650400.0,0.4741600323842936,0.4830602610386004,1.2489221040528888,28939964043b92825c69db3a62cc0fd0e572fe878bc09d6abe48f167e8f38c56,True,8192,131072,393216,49152,49152,8388608,5,5,e08d580f6edb5bb7f9f29d7e6b5c87b1
b2,held_out,b2-k16-impeqv_dom-tree-2-c47a93c76ff1,impeqv_dom,16,38,41,37,14000.0,400.0,21,56,37,5,22,56,37,68400.0,54200.0,50800.0,896,612600.0,603599.997702986,8799.979696050286,42000.028770416975,166999.9910518527,96300.00567995012,88200.0,54700.0,ok,115660.0,61020.0,114840.0,59720.0,90900.0,527500.0,0.527580840394259,0.520027864855451,1.5221031480241125,b02ee6a9490f8f01dae562dfc4eaee99f6b91c56c9a55de5075e040c2c8badb0,True,8192,131072,335872,40960,40960,8388608,5,5,c47a93c76ff1f90404d1101c7e522774
b2,held_out,b2-k16-impeqv_dom-tree-3-01da67660395,impeqv_dom,16,40,47,39,10200.0,300.0,23,60,41,6,24,60,41,53300.0,54800.0,32100.0,961,467500.0,457000.01646764576,9399.926057085395,36800.01827888191,109900.02192556858,72299.99755509198,64300.0,37600.0,ok,139680.0,67960.0,129220.0,66500.0,83600.0,574400.0,0.4865406643757159,0.514626218851571,1.2571428571428571,6eca2c4bc082b0802c1c2ec4897191c392a9aa04049295ebb289b5966f58ca11,True,8192,131072,385024,40960,49152,8388608,5,5,01da676603950bf10ac55f06ccb310ec
b2,held_out,b2-k16-impeqv_dom-tree-4-f1d16cc1ccd8,impeqv_dom,16,36,37,36,9100.0,300.0,20,54,35,5,20,54,35,48400.0,54700.0,65500.0,844,370300.0,363600.00376589596,2499.9899324029684,23799.97749812901,99800.06143450737,53399.9118488282,54600.0,29600.0,ok,118700.0,56840.0,222620.0,109720.0,144600.0,859900.0,0.4788542544229149,0.4928577845656275,1.3179001093693037,b2800e59b7e91c0103d66c14b98bd8f6bd2802fc6614fcd1cba5ce28391b0a8d,True,8192,131072,303104,32768,40960,8388608,5,5,f1d16cc1ccd87cd3bdbf93dc2d4cbb76
b2,held_out,b2-k16-impeqv_dom-shared-1-37e51ffa951a,impeqv_dom,16,46,75,46,11500.0,300.0,30,77,52,7,39,93,64,123200.0,103400.0,42800.0,1118,539400.0,530799.9963406473,9999.959729611874,35400.00761859119,129599.90999661386,102799.9387588352,73700.0,59500.0,ok,203780.0,99520.0,172140.0,80520.0,95800.0,831100.0,0.4883698105800373,0.4677588009759498,1.18976651763537,3750f3194b5162b24abdb770fe535cd77b4bef4322b4e5dfa973574f347c175c,True,8192,131072,614400,32768,57344,8388608,5,5,37e51ffa951a5efa0431ecfe2e1e7612
b2,held_out,b2-k16-impeqv_dom-shared-2-c84cd9722277,impeqv_dom,16,52,105,49,12600.0,300.0,33,80,54,8,58,118,82,111200.0,135500.0,42200.0,1262,595800.0,581800.0063300133,14899.96793679893,38199.99983534217,139000.010676682,109800.02116411924,78000.0,96400.0,ok,247400.0,123720.0,203500.0,81760.0,97500.0,760600.0,0.5000808407437348,0.40176904176904177,1.1925146771037183,1c30a6291e46f89c84bcae3dadbeef7d015272b03ccf65928a8dfa7f459ee9b9,True,8192,131072,860160,40960,65536,8388608,5,5,c84cd972227722d3994c261dbed9935f
b2,held_out,b2-k16-impeqv_dom-shared-3-dd3d88c4a1c4,impeqv_dom,16,47,125,42,10800.0,300.0,26,74,49,7,63,185,123,90800.0,69300.0,38500.0,1148,491500.0,483999.9892283231,1999.9861251562834,27199.97428357601,119600.0084746629,94999.99578110874,65200.0,98900.0,ok,433600.0,171580.0,316120.0,128480.0,146900.0,929800.0,0.395710332103321,0.4064279387574339,1.1433686176836861,5d121794535354beda6ba2813e5aba86727dc7c786f7fc871639de7cbca6eb44,True,8192,131072,1024000,49152,57344,8388608,5,5,dd3d88c4a1c4c77c937babcfe278be7c
b2,held_out,b2-k16-impeqv_dom-shared-4-750f3169f2d6,impeqv_dom,16,40,83,39,9700.0,200.0,23,67,44,6,44,124,81,86900.0,68400.0,38900.0,969,429200.0,421900.0111334026,2100.015990436077,24900.102289393544,107499.97454695404,88199.97310638428,60300.0,64100.0,ok,266660.0,117640.0,159740.0,64660.0,88000.0,539900.0,0.4411610290257256,0.40478277200450735,1.3609650479430868,516f91b25b608fbd7314967bd76f9d270ad918c97cc184abb9d442d58cab63a2,True,8192,131072,679936,32768,49152,8388608,5,5,750f3169f2d63d844b1f4544bdd21e36
b2,held_out,b2-k16-mixed-tree-1-d1b5689114e3,mixed,16,32,32,29,7000.0,300.0,13,25,20,6,16,25,20,43800.0,39800.0,25200.0,752,419300.0,411199.98786598444,22699.99822601676,32100.011594593525,97000.04011392593,57600.06024502218,42800.0,25900.0,ok,55940.0,43240.0,66320.0,45180.0,68900.0,536000.0,0.7729710404004291,0.6812424607961399,1.5250110668437362,cfd9c47fbac4cfe26ed662ae3188f5f7e58968533c6a4898b9d815378ce18e20,True,8192,131072,262144,40960,49152,8388608,5,5,d1b5689114e3546f3a1d158264d1cd1a
b2,held_out,b2-k16-mixed-tree-2-9cf5c64922ce,mixed,16,32,33,32,8100.0,200.0,16,26,21,5,16,26,21,60900.0,42600.0,25800.0,759,387200.0,380900.01908130944,19300.00144056976,33499.96404722333,90500.0779312104,54800.009820610285,49500.0,28200.0,ok,42920.0,44160.0,44140.0,43700.0,61000.0,478700.0,1.0288909599254428,0.9900317172632532,1.3958810068649885,c4c0eb0b91911ee77095e3f1861624778ca5fc74b348b68586b378949000912b,True,8192,131072,270336,40960,40960,8388608,5,5,9cf5c64922ce0571249969b7df68a600
b2,held_out,b2-k16-mixed-tree-3-813773e1451b,mixed,16,40,48,40,11100.0,300.0,24,53,38,6,24,53,38,66700.0,104700.0,69500.0,966,700200.0,693700.0143807381,23799.97749812901,48999.96565654874,174599.9325066805,107699.97606985271,69000.0,54700.0,ok,146560.0,67380.0,117800.0,66000.0,81800.0,1112700.0,0.4597434497816594,0.5602716468590832,1.2393939393939395,a95812dc6dbc063bb8164d6abbc45375d73fcfc19d0625b01d15b5c6e8414b8e,True,8192,131072,393216,40960,49152,8388608,5,5,813773e1451bbd6a2f98e96ceefda0d9
b2,held_out,b2-k16-mixed-tree-4-8eb11693eacf,mixed,16,37,43,36,9400.0,300.0,20,43,32,5,21,43,32,53900.0,51600.0,29700.0,893,445600.0,438600.02188012004,18199.99306462705,38400.00135824084,100600.06752610207,68699.97014291584,57300.0,38700.0,ok,83460.0,59780.0,81680.0,60660.0,74600.0,560700.0,0.7162712676731369,0.7426542605288933,1.2298054731289152,4d6d9f055df5a6ee20cb816584dc2ae46a7f5e44347816ed8de2c611a8529f3b,True,8192,131072,352256,32768,40960,8388608,5,5,8eb11693eacf1038682e614ce5d178ae
b2,held_out,b2-k16-mixed-shared-1-ee24b1b1bb48,mixed,16,41,77,33,9300.0,300.0,17,39,32,6,38,54,46,54400.0,57700.0,33100.0,998,976000.0,964200.0077292323,56799.99594576657,70799.89882186055,190399.96550418437,143699.930049479,62600.0,65600.0,ok,142780.0,107820.0,69440.0,56720.0,102000.0,751800.0,0.7551477798010926,0.8168202764976958,1.7983074753173485,c1e3d8599b12aecc02b1037e39548ef97c9b307728c1dd11c2724784ceae6cb0,True,8192,131072,630784,40960,49152,8388608,5,5,ee24b1b1bb4825011fe7d41a9efa2bb7
b2,held_out,b2-k16-mixed-shared-2-bc31f42a45c2,mixed,16,44,96,34,13300.0,400.0,18,51,39,7,50,107,76,53000.0,123400.0,50700.0,1073,914500.0,901199.9936774373,48799.964133650064,82800.01929961145,198899.91381205618,165600.06770305336,84400.0,124300.0,ok,366360.0,183700.0,89540.0,64280.0,82700.0,864100.0,0.5014193689267388,0.7178914451641725,1.2865588052271313,7a725401fb035c3469721894db466607939804371e65638031032201203731b2,True,8192,131072,786432,32768,57344,8388608,5,5,bc31f42a45c2f54a8b39ca80550f8c5f
b2,held_out,b2-k16-mixed-shared-3-8dda327e304f,mixed,16,46,85,39,10500.0,300.0,23,50,40,9,42,70,56,61400.0,65500.0,38200.0,1133,830600.0,820000.0156648457,47199.835535138845,71100.04662536085,180900.0677894801,141600.03047436476,64700.0,70300.0,ok,126820.0,99600.0,124120.0,91220.0,87600.0,739300.0,0.7853650843715503,0.734933934901708,0.9603157202367901,5a5dd23628309d8254036753447cc7855664935af517dc86b3a9c8b57d120b9f,True,8192,131072,696320,40960,73728,8388608,5,5,8dda327e304f66ada6c383e414f2a5f7
b2,held_out,b2-k16-mixed-shared-4-8dafe13fc96b,mixed,16,41,69,32,8800.0,300.0,16,45,35,8,34,68,51,51300.0,55500.0,34400.0,1001,568700.0,560699.9911833555,33599.99391250312,50900.0092279166,120199.95483569801,100099.94730353355,51500.0,54400.0,ok,143600.0,98220.0,102020.0,62380.0,75400.0,917400.0,0.683983286908078,0.6114487355420506,1.20872074382815,2b01e9e55fa763957fceaf6cf7170bb8e75ab3237ef34252d83ab4a5e9c39ccc,True,8192,131072,565248,49152,65536,8388608,5,5,8dafe13fc96bfdcb0f894634ae107e89
epfl,held_out,epfl-arithmetic-adder-po3-e22ec7119f,adder.aig,8,42,89,41,10800.0,300.0,33,53,34,6,61,95,61,87200.0,54200.0,31600.0,956,610700.0,602299.9878041446,38499.97301585972,36399.957025423646,165400.09528398514,54600.066505372524,75000.0,96300.0,ok,11688.0,58740.0,8549.0,32202.0,23600.0,560500.0,5.025667351129363,3.7667563457714355,2.7605567902678674,d37f25665cce1aecebbf013f996122f7faa349f58412e2d981ca965024688b71,True,32,256,2848,192,192,8388608,100,5,e22ec7119ffd1636eadffc9fcfcb4843
epfl,held_out,epfl-arithmetic-adder-po4-ed17ac917c,adder.aig,10,54,117,53,13400.0,300.0,43,69,44,8,81,127,81,69700.0,118800.0,77600.0,1222,616400.0,607100.0243537128,43699.92529973388,40100.01430287957,155000.0160932541,57899.88790638745,101400.0,91600.0,ok,18650.0,77844.0,14468.0,85990.0,53300.0,1120600.0,4.173941018766756,5.943461432126071,3.6839922587779927,9a8a466dc0641128100f47db630673764e5e229088ba532115734e5c0b50116e,True,128,1280,14976,896,1024,8388608,50,5,ed17ac917c28511b926f91df0f41f4cd
epfl,held_out,epfl-arithmetic-adder-po5-d8df03f32b,adder.aig,12,66,145,65,20500.0,500.0,53,85,54,10,101,159,101,102400.0,104100.0,46800.0,1490,747400.0,735499.9834205955,43700.01261122525,51099.981646984816,193600.07718205452,79999.99797903001,100400.0,143900.0,ok,63280.0,98740.0,50300.0,69780.0,84500.0,903400.0,1.5603666245259165,1.38727634194831,1.679920477137177,74d4ee5fb9d13f31a6dfc7bac9fa55de70a4b7638a656bf599d73d6e44730939,True,512,6144,74240,4096,5120,8388608,20,5,d8df03f32bb4ff5aac640b5056423024
epfl,held_out,epfl-arithmetic-adder-po6-5e5f8d2bf9,adder.aig,14,78,173,77,19600.0,300.0,63,101,64,12,121,191,121,97300.0,87900.0,51800.0,1758,892100.0,884900.0150803477,54599.979193881154,63500.01785904169,236900.0285398215,113700.05086064339,112700.0,336700.0,ok,195380.0,167000.0,66360.0,66900.0,125700.0,1691800.0,0.8547446002661481,1.0081374321880652,1.8942133815551536,4026f35c42e8009977267920e6c482465bf0766b5520545ad580edb8824305db,True,2048,28672,354304,18432,24576,8388608,5,5,5e5f8d2bf9194aa08af98cde3140bffc
epfl,held_out,epfl-arithmetic-adder-po7-7187a359bb,adder.aig,16,90,201,89,22600.0,300.0,73,117,74,14,141,223,141,245600.0,209700.0,117000.0,2026,1876300.0,1840499.9864287674,119199.88901354373,120199.8966280371,496600.23069009185,214599.91694428027,136800.0,154900.0,ok,498560.0,275900.0,241820.0,147400.0,138300.0,1313900.0,0.5533937740693197,0.6095442891406831,0.9382632293080054,f9ca67460fd30b4ae937350951e78284923dca2986c7337f607e05d6400cd51c,True,8192,131072,1646592,81920,114688,8388608,5,5,7187a359bb715a036d7885a01c0f65a1
epfl,held_out,epfl-arithmetic-adder-internal23-c8f7e7c3d1,adder.aig,8,37,43,35,9400.0,300.0,27,45,29,7,29,45,29,45400.0,52500.0,27500.0,844,484600.0,476200.0171467662,32199.95414838195,33899.908885359764,126999.86109510064,44499.90228749812,57400.0,34400.0,ok,6786.0,26432.0,7318.0,26425.0,37700.0,413800.0,3.895078101974654,3.610959278491391,5.1516807871003,6f04de1da7d877a6e57501a9c4c81c4cacf0e3048dba20d26c3fb349764e08b2,True,32,256,1376,160,224,8388608,100,5,c8f7e7c3d152396e9e07dab9ad5b9c81
epfl,held_out,epfl-arithmetic-adder-internal59-0da2adafe4,adder.aig,16,86,100,85,21200.0,300.0,69,111,70,16,70,111,70,104300.0,130100.0,133900.0,1932,963200.0,948500.0045970082,48300.01853406429,72599.94163177907,256400.14791861176,110900.05864389241,168400.0,87500.0,ok,199540.0,109720.0,395340.0,181080.0,124100.0,1311500.0,0.5498646887842037,0.4580361208074063,0.6853324497459686,5df178d38710a83349fc826afce8a0ad16747fc3552c986fc861bf670bf13ad0,True,8192,131072,819200,73728,131072,8388608,5,5,0da2adafe4073aa50a8272d1609ccc0e
epfl,held_out,epfl-arithmetic-bar-internal12-c0943537bc,bar.aig,8,30,38,23,11000.0,1000.0,15,31,22,8,24,35,24,34400.0,38100.0,24400.0,701,377600.0,371599.97737035155,30100.02546943724,30599.971069023013,91399.99747276306,36199.95550252497,54500.0,48000.0,ok,6084.0,25687.0,4963.0,18784.0,21000.0,461700.0,4.222057856673241,3.784807576062865,4.231311706629055,767151bfa5326f9428f125559a3cf78cf0de04049476538d2e2620e7e94ee974,True,32,256,1216,160,256,8388608,100,5,c0943537bc142f4bbb73ea82b186df6e
epfl,held_out,epfl-arithmetic-bar-internal946-d4ec02cf11,bar.aig,8,29,37,22,6600.0,300.0,14,29,21,7,23,33,23,32200.0,36300.0,24100.0,681,347600.0,341500.0101085752,24800.014216452837,29199.960408732295,83699.8806335032,34299.99924264848,35100.0,26900.0,ok,4938.0,22412.0,6806.0,25851.0,20300.0,353700.0,4.538679627379506,3.798266235674405,2.9826623567440493,f4e942665f3d820b88516cdbb483464d4fe650a13cad04a4e1b6b46ff03d3ccf,True,32,256,1184,160,224,8388608,100,5,d4ec02cf1136c41e9bd1916f1b0ee824
epfl,held_out,epfl-arithmetic-bar-internal1491-d851acd11c,bar.aig,8,28,36,21,16200.0,1100.0,13,27,20,6,22,31,22,29800.0,35700.0,22600.0,660,647500.0,637999.9977070838,51599.9854542315,49299.997044727206,160599.9714229256,67900.02225898206,59600.0,42800.0,ok,4544.0,26637.0,4516.0,17663.0,21800.0,354900.0,5.862015845070423,3.911204605845881,4.827280779450842,b81d18cf1175a51585f5376e9977ebbdab4a6868949bfd830487d4b93643841a,True,32,256,1152,160,192,8388608,100,5,d851acd11c7e46c1a61c483ea739b41e
epfl,held_out,epfl-arithmetic-bar-internal1655-92b9245782,bar.aig,8,29,37,22,9400.0,400.0,14,29,21,7,23,33,23,50800.0,52800.0,41500.0,681,490700.0,482700.0084333122,34800.00304989517,39599.89408031106,120299.92649331689,51000.009989365935,51700.0,44000.0,ok,4724.0,22592.0,4534.0,18401.0,20700.0,361300.0,4.782387806943269,4.058447287163652,4.565505072783414,060359ae0958bceff79b638e488e4ce81caaa6e468f0796d1a672393440beaf5,True,32,256,1184,160,224,8388608,100,5,92b9245782c10ad004215feb9cdf4cc1
epfl,held_out,epfl-arithmetic-bar-internal2321-8f03a00382,bar.aig,12,54,76,40,10900.0,300.0,28,57,42,8,48,69,48,57000.0,68400.0,40300.0,1268,686200.0,677200.0051569194,54300.15153251588,60600.024880841374,161800.03876797855,74899.90093745291,59900.0,55300.0,ok,19680.0,46540.0,16830.0,36830.0,32300.0,814700.0,2.3648373983739837,2.1883541295306,1.9191919191919191,1ccd113d82cef9974abc383d46f579db73cbc0688056bc9678a71b6ff2bfff48,True,512,6144,38912,2560,4096,8388608,20,5,8f03a00382f722f8356f7ce4ae9e61c6
epfl,held_out,epfl-arithmetic-div-internal11-6e2b7582e6,div.aig,8,23,23,17,4300.0,300.0,9,23,15,9,15,23,15,23900.0,28000.0,20000.0,524,250300.0,245900.00975877047,16200.065147131681,24300.03951303661,65000.0583846122,18700.05507953465,25500.0,18900.0,ok,3744.0,14971.0,3478.0,12220.0,19900.0,296800.0,3.99866452991453,3.5135135135135136,5.721679125934445,01d0fabd251fcbbe2b93b4b927b26ad2a1a99077152e45ded1e678afa45dbec5,True,32,256,736,160,288,8388608,100,5,6e2b7582e69a24a480feb20a4a258e8d
epfl,held_out,epfl-arithmetic-div-internal205-17fa719fea,div.aig,10,33,38,26,6800.0,300.0,16,35,23,11,25,38,25,37600.0,37000.0,25700.0,748,359300.0,353099.9820213765,23899.978259578347,35700.0099029392,91899.97217617929,30499.970307573676,37400.0,29400.0,ok,6534.0,23426.0,5802.0,19384.0,22600.0,362800.0,3.5852464034282217,3.3409169251982074,3.895208548776284,0f36b0fa51084ad87b21152b5ae6ea0bec2f9ba8315ecba6f3da919c42c1f71b,True,128,1280,4864,640,1408,8388608,50,5,17fa719fea419fc70e73558a1f8ddce6
epfl,held_out,epfl-arithmetic-div-internal2341-0bff27478a,div.aig,8,22,22,16,4000.0,200.0,8,21,14,8,14,21,14,21900.0,23700.0,18900.0,504,235500.0,230900.01195669174,15400.088159367442,22000.021999701858,60600.024880841374,18699.96776804328,22000.0,17700.0,ok,3499.0,13474.0,3346.0,11438.0,21400.0,373000.0,3.8508145184338383,3.418410041841004,6.3956963538553495,6cc4f0e930b34481d03a4134331852eaed66667e3b3d8605f7cd3777551d2b6f,True,32,256,704,160,256,8388608,100,5,0bff27478a11a38d9def3bd159cffbdd
epfl,held_out,epfl-arithmetic-div-internal10810-b1ae747db1,div.aig,14,41,41,29,7200.0,400.0,15,41,27,15,27,41,27,38900.0,45900.0,29600.0,924,501100.0,494800.0132571906,32600.044505670667,51200.01151226461,116700.0737041235,44300.046283751726,36300.0,29200.0,ok,37760.0,31540.0,21300.0,24640.0,36400.0,539400.0,0.8352754237288136,1.1568075117370893,1.7089201877934272,d5990a0fe875a0aa109edb831f0e95b8f0a3a46b9b78daeaea9ce05c32c7201f,True,2048,28672,83968,12288,30720,8388608,5,5,b1ae747db1c268396bdf3e86f1f55413
epfl,held_out,epfl-arithmetic-div-internal28675-2e29c8b7fc,div.aig,16,46,46,32,7500.0,300.0,16,45,30,16,30,45,30,56700.0,54600.0,35000.0,1038,517500.0,509600.00953637064,36899.98993650079,57499.91396442056,131799.95585232973,46800.00711232424,41600.0,33500.0,ok,82200.0,52340.0,73860.0,45120.0,61400.0,647800.0,0.6367396593673966,0.6108854589764419,1.3608156028368794,72efda3507f8576e0c8c053e36174a2967516d57dcf0460facd58e1238d7997a,True,8192,131072,376832,49152,131072,8388608,5,5,2e29c8b7fc05a592949476903c8a4505
epfl,held_out,epfl-arithmetic-hyp-internal65-be3998eac0,hyp.aig,8,44,67,38,10400.0,300.0,30,51,36,7,41,57,41,54000.0,55500.0,41000.0,1037,545200.0,540199.9806053936,42800.06396584213,42199.91387799382,132699.96270537376,58399.9790251255,58800.0,48000.0,ok,11286.0,40054.0,7824.0,31991.0,25900.0,544300.0,3.5489987595250754,4.088829243353783,3.3103271983640083,5c33e73f2a5983a625428579b9adb04a0be7a926c1bb5ffe0eac59c6d5f2c9b5,True,32,256,2144,192,224,8388608,100,5,be3998eac02d8153fbe2b03fa2a191da
epfl,held_out,epfl-arithmetic-hyp-internal17666-fd54aaf9b3,hyp.aig,12,58,108,53,13600.0,200.0,41,66,46,7,66,91,66,104900.0,92600.0,64600.0,1348,846700.0,832499.994430691,63400.017097592354,61100.11599957943,211799.95383135974,93799.89933222532,84000.0,84800.0,ok,28210.0,82345.0,22310.0,41735.0,38000.0,678500.0,2.9190003544842256,1.870685791125056,1.703272075302555,198de70838377fa516f8f25f259d48d2acc38d2f09f983f3f98ba3a32f0a4e07,True,512,6144,55296,3072,3584,8388608,20,5,fd54aaf9b3ed8bf0bd52a04ebb21538c
epfl,held_out,epfl-arithmetic-hyp-internal39470-7af4a2b5bd,hyp.aig,12,41,49,33,9400.0,300.0,21,39,29,6,29,39,29,47600.0,50600.0,41900.0,962,585100.0,576599.9958384782,46500.00482797623,42099.94222037494,143399.927765131,60399.96515028179,56600.0,36600.0,ok,12145.0,29475.0,12515.0,27580.0,66100.0,642800.0,2.426924660354055,2.2037554934079107,5.281662005593288,9d6d1b4f4cb9e69615ed682a9f012d7c5e34dba6e16ce2c30fe3fe08f3a41526,True,512,6144,25088,2560,3072,8388608,20,5,7af4a2b5bdfe2e940f507a680a7b93a5
epfl,held_out,epfl-arithmetic-hyp-internal60556-85a8c283b2,hyp.aig,12,47,103,41,10600.0,200.0,29,49,35,6,63,87,63,81300.0,59900.0,36500.0,1096,558100.0,549699.9947354198,41899.969801306725,39099.94848072529,136099.95949082077,65200.03080368042,61600.0,77400.0,ok,24900.0,64885.0,32290.0,74705.0,68100.0,1099100.0,2.6058232931726906,2.313564571074636,2.1090120780427375,068cc6dea0f88cf6c0cc4c18cb930df20504334f2df745ea0ba2b63d9c114d87,True,512,6144,52736,3072,3072,8388608,20,5,85a8c283b241c11a136b97590b04e7e5
epfl,held_out,epfl-arithmetic-hyp-internal76240-1bc3a2623d,hyp.aig,12,57,211,53,24900.0,500.0,41,65,45,6,131,183,131,75000.0,125100.0,94500.0,1324,1271200.0,1255100.010894239,102399.90660920739,84400.00237897038,318799.982778728,156800.0589031726,168600.0,314100.0,ok,94845.0,203635.0,26135.0,54820.0,72000.0,1317500.0,2.147029363698666,2.0975703080160706,2.7549263439831644,e7557c59ce00eb6eac61299f2e160fc750fec37af064a2bf539668e19c462bdc,True,512,6144,108032,3584,3072,8388608,20,5,1bc3a2623d755d21c2b1f52b6c23ac51
epfl,held_out,epfl-arithmetic-hyp-internal97454-29cafc7bc4,hyp.aig,10,37,45,31,15400.0,600.0,21,37,27,6,27,37,27,90400.0,88900.0,59700.0,868,876600.0,865399.9830130488,67599.96176697314,59199.89780522883,214400.00273287296,93399.95449408889,96800.0,64700.0,ok,12038.0,54670.0,12744.0,55770.0,47500.0,1236900.0,4.5414520684499085,4.376177024482109,3.7272441933458884,6ae90b00e22334d16b32f3d55eca283934424b24de7bb04bdf7380a4e42aeaaf,True,128,1280,5760,640,768,8388608,50,5,29cafc7bc498116a823b99a9af3569b8
epfl,held_out,epfl-arithmetic-hyp-internal119304-16daab6b7b,hyp.aig,12,57,107,51,21800.0,500.0,39,64,45,7,65,89,65,88700.0,106000.0,95100.0,1328,1680200.0,1663700.008066371,146100.09384341538,112700.07234998047,432799.94861222804,187400.05907602608,86600.0,150600.0,ok,31945.0,75290.0,21240.0,43360.0,56100.0,696200.0,2.356863358898106,2.041431261770245,2.6412429378531073,1c4d64d031df1f1e95ff233263a3bef9131a16bacc361ce541751c5252b84018,True,512,6144,54784,3072,3584,8388608,20,5,16daab6b7bdf7b07ea30b5ec661a047d
epfl,held_out,epfl-arithmetic-hyp-internal212060-c28ab69616,hyp.aig,8,93,635,89,24100.0,300.0,81,126,85,14,399,563,399,129000.0,122500.0,63100.0,2173,1356800.0,1340399.991022423,104499.98080730438,106199.96464811265,343999.9418333173,147300.01566931605,140900.0,472900.0,ok,75753.0,414268.0,29461.0,107048.0,37500.0,1063100.0,5.468667907541615,3.6335494382403857,1.2728692169308577,2fa3c0cff6da77d0de7047257916d615b2798236b56abd8027f87714841c5ec3,True,32,256,20320,288,448,8388608,100,5,c28ab69616b3c6909e4aa6aed555f5d6
