corpus,id,live_k,ambient_n,op_family,shape,current_engine,cm_instructions,cse_flat_instructions,raw_instructions,cm_executed_bigint_ops,cse_flat_executed_bigint_ops,raw_executed_bigint_ops,cm_executed_word_ops,cse_flat_executed_word_ops,raw_executed_word_ops,cm_current_ns_median,cm_wrapper_ns_median,cse_flat_current_ns_median,raw_current_ns_median,cm_current_over_cse_flat_current,cm_wrapper_over_cse_flat_current,cm_current_over_raw_current,cm_wrapper_over_raw_current,cse_flat_current_over_raw_current,cm_flat_ns_median,cm_words_ns_median,cse_flat_flat_ns_median,cse_flat_words_ns_median,raw_flat_ns_median,raw_words_ns_median,truth_sha256_expected,packed_sha256,packed_equal_all_arms,batch,rounds
b4,b4-k12-xor_dom-tree-8d4df9a5aa26,12,20,xor_dom,tree,flat,6,6,11,15,15,15,13,13,13,15582.0,53508.0,17952.0,15976.0,0.86798128342246,2.980614973262032,0.9753380070105158,3.3492739108662994,1.1236855282924387,11838.0,29552.0,12150.0,30202.0,12972.0,42134.0,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,True,25,24
b4,b4-k12-xor_dom-tree-8d4df9a5aa26,12,24,xor_dom,tree,flat,6,6,11,15,15,15,13,13,13,10914.0,41110.0,11520.0,10982.0,0.9473958333333333,3.568576388888889,0.9938080495356038,3.7433982881078127,1.0489892551447824,10732.0,27668.0,11746.0,26122.0,10824.0,29786.0,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,21fcd61bfa4cf4bce0a55a11cb66e07a50691ac4939aa18a3c3be22b3fbd521b,True,25,24
b4,b4-k12-xor_dom-shared-221d38307c2c,12,16,xor_dom,shared,flat,7,7,36,20,24,37,19,23,36,11546.0,39502.0,13294.0,20824.0,0.8685121107266436,2.9714156762449226,0.5544563964656166,1.8969458317326162,0.6383980023050326,11840.0,36526.0,14048.0,41772.0,21854.0,83802.0,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,True,25,24
b4,b4-k12-xor_dom-shared-221d38307c2c,12,20,xor_dom,shared,flat,7,7,36,20,24,37,19,23,36,13828.0,46636.0,13990.0,24936.0,0.9884203002144388,3.3335239456754824,0.554539621430863,1.8702277831247995,0.5610362528071864,12086.0,35578.0,14040.0,41744.0,21222.0,86222.0,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,True,25,24
b4,b4-k12-xor_dom-shared-221d38307c2c,12,24,xor_dom,shared,flat,7,7,36,20,24,37,19,23,36,12034.0,42436.0,14816.0,21944.0,0.8122300215982722,2.8642008639308854,0.5483959168793292,1.9338315712723295,0.6751731680641633,12070.0,35874.0,13980.0,40604.0,21492.0,84992.0,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,7c87f58d0aade6bc2554ac3faaa1b721bcb1db7833fd31f5e6b066cd2c6b3330,True,25,24
b4,b4-k12-andor_dom-tree-c5f4154e06f3,12,16,andor_dom,tree,flat,11,11,14,14,15,15,13,14,14,11018.0,39326.0,12004.0,9692.0,0.9178607130956348,3.2760746417860713,1.1368138671068924,4.057573256293851,1.2385472554684276,10726.0,31250.0,12712.0,33682.0,9848.0,34226.0,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,True,25,24
b4,b4-k12-andor_dom-tree-c5f4154e06f3,12,20,andor_dom,tree,flat,11,11,14,14,15,15,13,14,14,10974.0,37714.0,11912.0,9992.0,0.9212558764271324,3.166051040967092,1.0982786228983186,3.774419535628503,1.1921537229783827,11744.0,40198.0,13900.0,36256.0,11150.0,46300.0,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,True,25,24
b4,b4-k12-andor_dom-tree-c5f4154e06f3,12,24,andor_dom,tree,flat,11,11,14,14,15,15,13,14,14,11248.0,46706.0,13170.0,9792.0,0.8540622627182992,3.5463933181473046,1.1486928104575163,4.769812091503268,1.3449754901960784,11078.0,31994.0,13058.0,34138.0,9792.0,34664.0,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,d949c9d8a9f40eebbffa0da6e11d31d1ecf796cd3a1d92283264a320038b8261,True,25,24
b4,b4-k12-andor_dom-shared-86ccd155e598,12,16,andor_dom,shared,flat,9,11,26,24,27,31,21,24,28,14728.0,45650.0,16066.0,18004.0,0.9167185360388398,2.8414042076434707,0.8180404354587869,2.5355476560764276,0.8923572539435681,21208.0,60378.0,27478.0,70328.0,27024.0,85964.0,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,True,25,24
b4,b4-k12-andor_dom-shared-86ccd155e598,12,20,andor_dom,shared,flat,9,11,26,24,27,31,21,24,28,18020.0,54262.0,22262.0,21344.0,0.8094510825622137,2.437427005659869,0.8442653673163418,2.54226011994003,1.0430097451274363,17260.0,45368.0,21316.0,58950.0,26664.0,81422.0,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,True,25,24
b4,b4-k12-andor_dom-shared-86ccd155e598,12,24,andor_dom,shared,flat,9,11,26,24,27,31,21,24,28,25672.0,75728.0,27128.0,28694.0,0.9463285166617517,2.7915069301091124,0.8946818150135917,2.639158012127971,0.9454241304802398,16880.0,43432.0,18204.0,47858.0,19874.0,68828.0,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,3a691de90fd2e568f22c76b8493ad1468f9dc78745dd407b116b6fd267145db2,True,25,24
b4,b4-k12-impeqv_dom-tree-8fe562209709,12,16,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,21888.0,51652.0,22890.0,21066.0,0.9562254259501966,2.25653123634775,1.039020222158929,2.4519130352226335,1.0865850185132442,22450.0,38116.0,23490.0,37770.0,20972.0,38444.0,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,True,25,24
b4,b4-k12-impeqv_dom-tree-8fe562209709,12,20,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,21986.0,53252.0,22702.0,21414.0,0.9684609285525504,2.345696414412827,1.0267114971513962,2.486784346689082,1.060147567012235,22674.0,38390.0,24350.0,37470.0,21970.0,40566.0,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,True,25,24
b4,b4-k12-impeqv_dom-tree-8fe562209709,12,24,impeqv_dom,tree,flat,13,13,13,31,31,31,21,21,21,21788.0,63110.0,24466.0,21626.0,0.8905419766206164,2.5794980789667292,1.007490983075927,2.918246555072598,1.1313234070100804,25020.0,49400.0,23424.0,41758.0,23248.0,44602.0,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,e245efb7c6cdd5382da73a305e702450dcc37d19e564d38fcf7a87fd90239187,True,25,24
b4,b4-k12-impeqv_dom-shared-a906e175a694,12,16,impeqv_dom,shared,flat,22,22,35,59,59,94,40,40,64,36892.0,65116.0,37990.0,53034.0,0.9710976572782312,1.714030007896815,0.6956292189915902,1.2278161179620621,0.7163329185051099,37142.0,67730.0,40514.0,68786.0,54188.0,112892.0,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,True,25,24
b4,b4-k12-impeqv_dom-shared-a906e175a694,12,20,impeqv_dom,shared,flat,22,22,35,59,59,94,40,40,64,55900.0,96300.0,49012.0,80386.0,1.1405370113441606,1.964824940830817,0.6953947204737143,1.197969795735576,0.609708158136989,39046.0,67292.0,38594.0,67618.0,55064.0,103018.0,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,True,25,24
b4,b4-k12-impeqv_dom-shared-a906e175a694,12,24,impeqv_dom,shared,flat,22,22,35,59,59,94,40,40,64,37116.0,69064.0,38010.0,53080.0,0.9764798737174428,1.8169955274927652,0.6992464204973625,1.3011303692539562,0.7160889223813113,39236.0,68788.0,41544.0,66936.0,55340.0,114026.0,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,b7fb5e2f2206b97a1fe6625049c4a5e6c76425cfc7fb3a538e8ed62a44d98b8f,True,25,24
b4,b4-k12-mixed-tree-646cf634cbc9,12,16,mixed,tree,flat,8,8,11,15,15,15,13,13,13,11588.0,40488.0,12906.0,10934.0,0.8978769564543623,3.137145513714551,1.0598134260106091,3.702944942381562,1.1803548564111945,13160.0,28458.0,12698.0,27862.0,10840.0,30046.0,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,True,25,24
b4,b4-k12-mixed-tree-646cf634cbc9,12,20,mixed,tree,flat,8,8,11,15,15,15,13,13,13,18202.0,58154.0,19592.0,17584.0,0.9290526745610453,2.968252347897101,1.0351455868971793,3.30721110100091,1.1141947224749773,18542.0,45798.0,19918.0,44800.0,17196.0,46150.0,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,True,25,24
b4,b4-k12-mixed-tree-646cf634cbc9,12,24,mixed,tree,flat,8,8,11,15,15,15,13,13,13,11874.0,41210.0,12432.0,11386.0,0.9551158301158301,3.3148326898326896,1.0428596522044615,3.619357105216933,1.091867205339891,11778.0,29328.0,12490.0,28166.0,10860.0,30114.0,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,f113a50e484a199a624fd6fe2572894e730c3ae9debcf3c8534e9bb10a6a592e,True,25,24
b4,b4-k12-mixed-shared-f8025aa2f7b1,12,16,mixed,shared,flat,26,26,64,57,57,99,46,46,78,36648.0,73208.0,37070.0,62916.0,0.9886161316428379,1.9748583760453198,0.5824909403013542,1.1635831902854599,0.5891982961408863,35290.0,82230.0,37542.0,82356.0,58702.0,153666.0,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,True,25,24
b4,b4-k12-mixed-shared-f8025aa2f7b1,12,20,mixed,shared,flat,26,26,64,57,57,99,46,46,78,41126.0,71056.0,41990.0,77870.0,0.9794236723029293,1.692212431531317,0.5281366379863875,0.9124951842814948,0.5392320534223706,43150.0,96380.0,41282.0,95326.0,74562.0,173172.0,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,True,25,24
b4,b4-k12-mixed-shared-f8025aa2f7b1,12,24,mixed,shared,flat,26,26,64,57,57,99,46,46,78,43606.0,84774.0,42652.0,76542.0,1.0223670636781395,1.9875738535121448,0.5697002952627316,1.1075487967390452,0.5572365498680463,36502.0,82484.0,44108.0,85094.0,70748.0,159728.0,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,8494d33604500637a75915e0e76744108fbf8497359191e7246cc7982d6f54ed,True,25,24
b4,b4-k16-xor_dom-tree-6109348803ab,16,16,xor_dom,tree,words,12,12,20,26,26,26,21,21,21,78810.0,118770.0,82500.0,87760.0,0.9552727272727273,1.4396363636363636,0.898017319963537,1.3533500455788514,0.9400638103919782,80250.0,87240.0,84540.0,83640.0,83530.0,89510.0,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,True,5,24
b4,b4-k16-xor_dom-tree-6109348803ab,16,20,xor_dom,tree,words,12,12,20,26,26,26,21,21,21,111350.0,162260.0,113620.0,118930.0,0.980021123041718,1.4280936454849498,0.9362650298494913,1.3643319599764567,0.955351887665013,82730.0,84070.0,82560.0,84280.0,82040.0,102370.0,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,True,5,24
b4,b4-k16-xor_dom-tree-6109348803ab,16,24,xor_dom,tree,words,12,12,20,26,26,26,21,21,21,79100.0,119550.0,77750.0,87480.0,1.017363344051447,1.537620578778135,0.9042066758116141,1.3665980795610426,0.888774577046182,81060.0,79490.0,83480.0,78970.0,83540.0,84630.0,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,19c03725e5cc1b5e01e0eba58c63c0d7865a9bbd3f4e219e74aa34c68266be7b,True,5,24
b4,b4-k16-xor_dom-shared-24aebb58ba91,16,16,xor_dom,shared,words,7,8,30,23,26,38,21,24,33,94430.0,141770.0,118680.0,169030.0,0.7956690259521402,1.194556791371756,0.558658226350352,0.8387268532213217,0.7021238833343193,79050.0,83050.0,79170.0,105810.0,131150.0,135340.0,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,True,5,24
b4,b4-k16-xor_dom-shared-24aebb58ba91,16,20,xor_dom,shared,words,7,8,30,23,26,38,21,24,33,84870.0,133360.0,119980.0,138580.0,0.7073678946491082,1.111518586431072,0.6124260355029586,0.9623322268725646,0.8657814980516669,65620.0,90070.0,79000.0,93090.0,136090.0,154590.0,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,True,5,24
b4,b4-k16-xor_dom-shared-24aebb58ba91,16,24,xor_dom,shared,words,7,8,30,23,26,38,21,24,33,79580.0,134090.0,89740.0,137170.0,0.886784042790283,1.4942054825050144,0.5801560107895313,0.9775461106655974,0.6542246846978202,66330.0,81360.0,75670.0,86560.0,126770.0,143360.0,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,1982b9f6474e902be78ea310337c95bf2c53ff56d74d5ef3bb976d45a2fd7b0c,True,5,24
b4,b4-k16-andor_dom-tree-2f1233215648,16,16,andor_dom,tree,words,13,13,16,17,17,17,16,16,16,100000.0,130580.0,72930.0,100760.0,1.3711778417660772,1.7904840257781434,0.9924573243350536,1.295950774116713,0.7237991266375546,47910.0,71740.0,52930.0,76940.0,46220.0,81300.0,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,True,5,24
b4,b4-k16-andor_dom-tree-2f1233215648,16,20,andor_dom,tree,words,13,13,16,17,17,17,16,16,16,71040.0,110810.0,69790.0,72140.0,1.0179108754835937,1.5877632898696088,0.984751871361242,1.5360410313279733,0.9674244524535626,61740.0,96400.0,67640.0,98190.0,46120.0,95400.0,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,True,5,24
b4,b4-k16-andor_dom-tree-2f1233215648,16,24,andor_dom,tree,words,13,13,16,17,17,17,16,16,16,71850.0,115890.0,70750.0,73970.0,1.015547703180212,1.6380212014134277,0.9713397323239151,1.5667162363120184,0.9564688387183994,46840.0,70610.0,48900.0,69100.0,44380.0,72800.0,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,65bbc846767fb03a5bb45d48fb90329a7345a0c94bfcb0f57ec1c170dd3156b1,True,5,24
b4,b4-k16-andor_dom-shared-3f5171ea0365,16,16,andor_dom,shared,words,11,11,31,27,27,35,26,26,33,96630.0,137640.0,96170.0,135330.0,1.004783196423001,1.4312155557866277,0.7140323653291953,1.0170693859454667,0.7106332668292322,66540.0,103030.0,90060.0,114510.0,93060.0,151710.0,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,True,5,24
b4,b4-k16-andor_dom-shared-3f5171ea0365,16,20,andor_dom,shared,words,11,11,31,27,27,35,26,26,33,97390.0,144020.0,98250.0,130170.0,0.9912468193384224,1.465852417302799,0.7481754628562649,1.1063993239609742,0.7547822078820005,98430.0,139840.0,101000.0,143870.0,137560.0,194040.0,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,True,5,24
b4,b4-k16-andor_dom-shared-3f5171ea0365,16,24,andor_dom,shared,words,11,11,31,27,27,35,26,26,33,149550.0,215900.0,150430.0,207330.0,0.9941501030379578,1.4352190387555674,0.7213138474895094,1.0413350696956543,0.7255582887184682,71490.0,137520.0,84590.0,134990.0,127870.0,165350.0,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,a3e9a89e15f43111479cb1c649762223a1020c7ff05a0790a1dbd724c186d43d,True,5,24
b4,b4-k16-impeqv_dom-tree-e8f2b17bc687,16,16,impeqv_dom,tree,words,21,21,21,58,58,58,39,39,39,117870.0,153570.0,117830.0,119870.0,1.000339472120852,1.303318339981329,0.9833152581963794,1.281137899391007,0.982981563360307,248070.0,123760.0,249930.0,122700.0,243550.0,126390.0,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,True,5,24
b4,b4-k16-impeqv_dom-tree-e8f2b17bc687,16,20,impeqv_dom,tree,words,21,21,21,58,58,58,39,39,39,120610.0,170050.0,119440.0,123370.0,1.009795713328868,1.4237273945077027,0.977628272675691,1.3783739969198348,0.9681446056577774,249910.0,128300.0,251040.0,126630.0,260210.0,134740.0,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,True,5,24
b4,b4-k16-impeqv_dom-tree-e8f2b17bc687,16,24,impeqv_dom,tree,words,21,21,21,58,58,58,39,39,39,123550.0,170230.0,136660.0,144670.0,0.9040684911459096,1.2456461290794674,0.8540125803552914,1.1766779567291077,0.9446326121517937,267350.0,126800.0,249170.0,129020.0,259730.0,129450.0,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,f34ccea8f4207e4c2911132f497a2011bae9b60d87ac450aaba9658a05c39d6b,True,5,24
b4,b4-k16-impeqv_dom-shared-e99fa645e56f,16,16,impeqv_dom,shared,words,32,32,50,78,78,118,53,53,80,172100.0,227300.0,177050.0,268390.0,0.9720417961027958,1.283818130471618,0.6412310443757219,0.8469018964939081,0.6596743544841462,380900.0,176170.0,351160.0,178340.0,554910.0,280630.0,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,True,5,24
b4,b4-k16-impeqv_dom-shared-e99fa645e56f,16,20,impeqv_dom,shared,words,32,32,50,78,78,118,53,53,80,175930.0,282310.0,185520.0,277950.0,0.9483074601121173,1.5217227253126349,0.6329555675481202,1.0156862745098039,0.6674581759309228,359220.0,184020.0,371430.0,205290.0,464240.0,243660.0,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,True,5,24
b4,b4-k16-impeqv_dom-shared-e99fa645e56f,16,24,impeqv_dom,shared,words,32,32,50,78,78,118,53,53,80,166050.0,219970.0,165760.0,246700.0,1.0017495173745175,1.3270390926640927,0.6730847182813133,0.8916497770571544,0.6719092014592623,369630.0,199200.0,358270.0,170440.0,489860.0,265590.0,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,5ea1738aec3cdb44c3738da5cb0360c64d34b37e30d0513696bf11f50671ba93,True,5,24
b4,b4-k16-mixed-tree-1a32ec4e774b,16,16,mixed,tree,words,19,19,24,43,43,43,33,33,33,113650.0,153400.0,113110.0,120660.0,1.0047741136946335,1.3562019273273804,0.9419028675617438,1.2713409580639814,0.937427482181336,183240.0,155690.0,196670.0,127790.0,174460.0,135410.0,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,True,5,24
b4,b4-k16-mixed-tree-1a32ec4e774b,16,20,mixed,tree,words,19,19,24,43,43,43,33,33,33,112260.0,161100.0,113650.0,123120.0,0.9877694676638803,1.4175098988121426,0.9117933723196882,1.3084795321637428,0.9230831708901884,150020.0,115140.0,152130.0,118860.0,151280.0,124140.0,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,True,5,24
b4,b4-k16-mixed-tree-1a32ec4e774b,16,24,mixed,tree,words,19,19,24,43,43,43,33,33,33,132260.0,179070.0,134970.0,134620.0,0.9799214640290435,1.3267392753945322,0.9824691724855148,1.330188679245283,1.002599910860199,151920.0,116390.0,151150.0,118710.0,157240.0,124020.0,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,3415d1f4d1c6bbc5eebc32a426fbf05984a23c3baa2a116928ee575577748dad,True,5,24
b4,b4-k16-mixed-shared-53b17b68c3f4,16,16,mixed,shared,words,23,23,43,56,56,82,43,43,62,141050.0,211670.0,142490.0,198510.0,0.9898940276510633,1.4855077549301705,0.710543549443353,1.0662938894766008,0.7177975920608534,216820.0,152780.0,207570.0,159510.0,389720.0,300910.0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,True,5,24
b4,b4-k16-mixed-shared-53b17b68c3f4,16,20,mixed,shared,words,23,23,43,56,56,82,43,43,62,137330.0,183160.0,138280.0,222960.0,0.9931298814000579,1.3245588660688459,0.6159400789379261,0.8214926444205238,0.6202009329027628,230270.0,159490.0,263650.0,148680.0,338460.0,204630.0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,True,5,24
b4,b4-k16-mixed-shared-53b17b68c3f4,16,24,mixed,shared,words,23,23,43,56,56,82,43,43,62,166790.0,223020.0,148570.0,222930.0,1.1226357945749479,1.5011105876018038,0.7481720719508366,1.0004037141703674,0.6664423810164626,281720.0,184870.0,262550.0,179060.0,333980.0,228990.0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,429f1bf7f7d888e276b72b8eb279d92843030c475661ddee10c10f18895a7dd0,True,5,24
